"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5250FL01","2012-02-28 05:00:11","9.494935","-7.560597","0.185","1","139.6","Position GPS<!--228729-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:00:41","9.494943","-7.560597","0.2035","1","127.52","Position GPS<!--228730-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:01:11","9.494948","-7.560597","0.185","1","139.03","Position GPS<!--228731-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:01:41","9.494948","-7.5606","0.2035","1","128.15","Position GPS<!--228732-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:02:11","9.49495","-7.560608","0.222","1","123.61","Position GPS<!--228733-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:02:41","9.494952","-7.56061","0.259","1","119.61","Position GPS<!--228734-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:03:11","9.49495","-7.560608","0.4255","1","118.22","Position GPS<!--228735-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:03:37","9.49495","-7.560607","0.111","1","153.41","Position GPS<!--228736-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:04:09","9.494948","-7.560598","0.222","1","120.76","Position GPS<!--228737-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:04:39","9.494948","-7.560608","0.2405","1","118.39","Position GPS<!--228738-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:05:09","9.49495","-7.560617","0.259","1","117.01","Position GPS<!--228739-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:05:39","9.494945","-7.560618","0.259","1","117.25","Position GPS<!--228740-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:05:54","9.494943","-7.560637","0.1295","1","189.53","Position GPS<!--228741-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:06:10","9.494945","-7.560638","0.4625","1","102.24","Position GPS<!--228742-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:06:27","9.494947","-7.56063","0.148","1","141.29","Position GPS<!--228743-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:06:56","9.494957","-7.560623","0.259","1","111.06","Position GPS<!--228744-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:07:27","9.494968","-7.560618","0.222","1","117.07","Position GPS<!--228745-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:07:57","9.494963","-7.560598","0.3145","1","117.37","Position GPS<!--228746-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:08:27","9.494957","-7.560583","0.2405","1","117.54","Position GPS<!--228747-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:08:57","9.494957","-7.56057","0.8325","1","103.3","Position GPS<!--228748-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:09:27","9.494957","-7.560545","0.3145","1","112.16","Position GPS<!--228749-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:09:56","9.494955","-7.560578","0.222","1","119.6","Position GPS<!--228750-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:10:16","9.494947","-7.560563","0.0925","1","152.29","Position GPS<!--228751-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:10:31","9.494947","-7.560565","0.1665","1","120.4","Position GPS<!--228752-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:11:00","9.494952","-7.560577","0.1295","1","121.81","Position GPS<!--228753-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:11:31","9.494958","-7.560583","0.185","1","117.49","Position GPS<!--228754-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:12:01","9.494962","-7.56059","0.1665","1","114.93","Position GPS<!--228755-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:12:31","9.494962","-7.560593","0.4255","1","122.72","Position GPS<!--228756-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:13:01","9.49495","-7.560593","0.2035","1","113.85","Position GPS<!--228757-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:13:15","9.494943","-7.560612","0.0925","1","84.93","Position GPS<!--228758-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:13:47","9.494938","-7.560612","0.2035","1","106.03","Position GPS<!--228759-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:14:17","9.49495","-7.560627","0.222","1","108.25","Position GPS<!--228760-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:14:33","9.494947","-7.560622","0.185","1","136.88","Position GPS<!--228761-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:15:02","9.494938","-7.560615","0.2035","1","117.63","Position GPS<!--228762-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:15:32","9.494928","-7.560608","0.222","1","116.28","Position GPS<!--228763-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:15:48","9.494927","-7.560607","0.074","1","216.84","Position GPS<!--228764-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:16:18","9.494918","-7.560593","0.222","1","119.97","Position GPS<!--228765-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:16:49","9.494917","-7.560598","0.2405","1","123.09","Position GPS<!--228766-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:17:05","9.494915","-7.5606","0.259","1","122.48","Position GPS<!--228767-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:17:35","9.49491","-7.560583","0.148","1","137.89","Position GPS<!--228768-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:17:50","9.494908","-7.560583","0.1295","1","177.69","Position GPS<!--228769-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:18:19","9.494913","-7.560593","0.2775","1","113.86","Position GPS<!--228770-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:18:49","9.494913","-7.560588","0.2405","1","116.03","Position GPS<!--228771-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:19:19","9.494913","-7.560582","0.2405","1","120.4","Position GPS<!--228772-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:19:49","9.494917","-7.560582","0.185","1","114.67","Position GPS<!--228773-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:20:19","9.494923","-7.560582","0.185","1","101.04","Position GPS<!--228774-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:20:49","9.494927","-7.560578","0.2405","1","108.73","Position GPS<!--228775-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:21:19","9.494927","-7.560573","0.222","1","105.35","Position GPS<!--228776-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:21:49","9.49493","-7.56058","0.2035","1","116.88","Position GPS<!--228777-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:22:19","9.494925","-7.560568","0.185","1","119.38","Position GPS<!--228778-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:22:50","9.494925","-7.56057","0.222","1","124.27","Position GPS<!--228779-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:23:20","9.494932","-7.560593","0.2775","1","118.66","Position GPS<!--228780-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:23:50","9.494933","-7.5606","0.2405","1","125.91","Position GPS<!--228781-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:24:19","9.494933","-7.560598","0.2035","1","132.5","Position GPS<!--228782-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:24:49","9.494937","-7.560593","0.2035","1","138.84","Position GPS<!--228783-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:25:19","9.494935","-7.560595","0.2035","1","128.11","Position GPS<!--228784-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:25:49","9.494935","-7.560602","0.2405","1","126.61","Position GPS<!--228785-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:26:19","9.494937","-7.560602","0.2035","1","132.05","Position GPS<!--228786-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:26:50","9.49494","-7.560612","0.2405","1","126.62","Position GPS<!--228787-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:27:20","9.494928","-7.560568","0.2035","1","132.93","Position GPS<!--228788-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:27:50","9.49493","-7.560573","0.185","1","129.37","Position GPS<!--228789-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:28:08","9.49493","-7.560582","0.111","1","204.68","Position GPS<!--228790-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:28:37","9.494937","-7.560612","0.222","1","129.7","Position GPS<!--228791-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:29:07","9.494938","-7.560612","0.2035","1","128.2","Position GPS<!--228792-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:29:37","9.494935","-7.560597","0.2035","1","134.31","Position GPS<!--228793-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:30:05","9.494935","-7.560605","0.111","1","179.8","Position GPS<!--228794-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:31:29","9.494937","-7.560607","0.1665","1","140.01","Position GPS<!--228796-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:32:32","9.494943","-7.560578","0.074","1","196.82","Position GPS<!--228797-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:33:51","9.494947","-7.560587","0.4255","1","108.63","Position GPS<!--228795-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:34:08","9.494947","-7.560588","0.1295","1","151.41","Position GPS<!--228798-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:34:42","9.494942","-7.560577","0.2035","1","123.13","Position GPS<!--228799-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:35:12","9.494928","-7.560598","0.111","1","159.22","Position GPS<!--228800-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:35:28","9.494928","-7.56065","0.1295","1","232.94","Position GPS<!--228801-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:35:57","9.494932","-7.56068","0.111","1","227.39","Position GPS<!--228802-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:36:27","9.494933","-7.560667","0.2405","1","119.34","Position GPS<!--228803-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:36:58","9.494928","-7.560605","0.296","1","117.48","Position GPS<!--228804-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:37:28","9.49493","-7.5606","0.2405","1","117.07","Position GPS<!--228805-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:37:48","9.494928","-7.560592","0.074","1","190.66","Position GPS<!--228806-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:38:18","9.494925","-7.560573","0.259","1","117.73","Position GPS<!--228807-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:38:38","9.494925","-7.560573","0.074","1","185.64","Position GPS<!--228808-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:39:07","9.494927","-7.560577","0.2035","1","122.88","Position GPS<!--228809-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:39:37","9.49493","-7.560587","0.2035","1","123.88","Position GPS<!--228810-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:39:53","9.494932","-7.560582","0.111","1","156.94","Position GPS<!--228811-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:40:08","9.49493","-7.56057","0.296","1","117.25","Position GPS<!--228812-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:40:26","9.494925","-7.560572","0.111","1","216.49","Position GPS<!--228813-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:40:51","9.494912","-7.560558","0.0925","1","215.94","Position GPS<!--228814-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:41:20","9.4949","-7.560562","0.111","1","231.51","Position GPS<!--228815-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:41:33","9.494903","-7.56055","0.259","1","104.94","Position GPS<!--228816-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:42:06","9.494917","-7.560552","0.185","1","123.17","Position GPS<!--228817-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:42:36","9.494925","-7.560585","0.222","1","118.98","Position GPS<!--228818-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:43:06","9.494918","-7.560585","0.111","1","137.45","Position GPS<!--228819-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:43:21","9.494918","-7.560592","0.074","1","230.22","Position GPS<!--228820-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:43:36","9.494917","-7.560613","0.0925","1","141.05","Position GPS<!--228821-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:44:08","9.494908","-7.560612","0.111","1","175.52","Position GPS<!--228822-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:44:38","9.494903","-7.5606","0.185","1","125.6","Position GPS<!--228823-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:45:08","9.494907","-7.560593","0.1665","1","123.38","Position GPS<!--228824-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:45:38","9.494912","-7.560593","0.2405","1","112.51","Position GPS<!--228825-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:46:08","9.494922","-7.560592","0.0925","1","120.78","Position GPS<!--228826-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:46:28","9.494937","-7.560622","0.0555","1","239.24","Position GPS<!--228827-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:46:58","9.494927","-7.560602","0.185","1","119.41","Position GPS<!--228828-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:47:28","9.494928","-7.560585","0.185","1","114.06","Position GPS<!--228829-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:47:42","9.49493","-7.560583","0.037","1","205.67","Position GPS<!--228830-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:47:57","9.494932","-7.560588","0.1295","1","125.6","Position GPS<!--228831-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:48:26","9.494935","-7.560593","0.0185","1","154.22","Position GPS<!--228832-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:48:44","9.494943","-7.560602","0.037","1","183.47","Position GPS<!--228833-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:49:06","9.494957","-7.560615","0.0185","1","229.96","Position GPS<!--228834-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:49:26","9.49496","-7.560613","0.037","1","196.21","Position GPS<!--228835-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:49:40","9.494958","-7.560617","0.222","1","121.08","Position GPS<!--228836-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:50:10","9.494955","-7.560605","0.148","1","114.68","Position GPS<!--228837-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:50:40","9.494953","-7.560602","0.148","1","117.88","Position GPS<!--228838-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:51:10","9.49495","-7.560598","0.1665","1","128.84","Position GPS<!--228839-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:51:41","9.494945","-7.560595","0.148","1","132.16","Position GPS<!--228840-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:52:11","9.49494","-7.560593","0.148","1","131.13","Position GPS<!--228841-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:52:41","9.494938","-7.560595","0.2035","1","122.16","Position GPS<!--228842-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:53:11","9.49494","-7.56061","0.0925","1","167.35","Position GPS<!--228843-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:53:41","9.494937","-7.560627","0.111","1","175.08","Position GPS<!--228844-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:54:11","9.494932","-7.56062","0.1295","1","148.1","Position GPS<!--228845-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:54:41","9.494932","-7.56061","0.0925","1","153.8","Position GPS<!--228846-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:55:11","9.494935","-7.560603","0.1295","1","146.16","Position GPS<!--228847-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:55:41","9.494937","-7.5606","0.1295","1","149.78","Position GPS<!--228848-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:56:10","9.494938","-7.560603","0.148","1","156.68","Position GPS<!--228849-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:56:41","9.494938","-7.560603","0.1665","1","171.61","Position GPS<!--228850-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:57:11","9.494938","-7.560605","0.1665","1","157.6","Position GPS<!--228851-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:57:41","9.494942","-7.5606","0.148","1","171.59","Position GPS<!--228852-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:58:11","9.494943","-7.5606","0.148","1","163","Position GPS<!--228853-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:58:41","9.494945","-7.560602","0.1295","1","170.01","Position GPS<!--228854-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:59:11","9.494945","-7.560598","0.1295","1","168.99","Position GPS<!--228855-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 05:59:41","9.494945","-7.560597","0.1295","1","158.62","Position GPS<!--228856-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 06:00:11","9.494948","-7.560603","0.259","1","135.13","Position GPS<!--228857-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 06:00:41","9.494948","-7.560597","0.2775","1","126.07","Position GPS<!--228858-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 06:01:11","9.494947","-7.560595","0.1665","1","150.96","Position GPS<!--228859-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 06:01:41","9.494945","-7.560595","0.1665","1","148.51","Position GPS<!--228860-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 06:02:11","9.494943","-7.560595","0.148","1","151.77","Position GPS<!--228861-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 06:02:41","9.494943","-7.560582","0.6475","1","74.37","Position GPS<!--228862-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 06:02:54","9.494955","-7.560512","0.148","1","171.87","Position GPS<!--228863-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 06:03:10","9.49494","-7.560547","0.962","1","247.02","Position GPS<!--228864-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 06:03:32","9.494853","-7.560618","0.592","1","348.79","Position GPS<!--228865-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 06:04:03","9.494718","-7.561745","13.3755","1","209.88","Position GPS<!--228866-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 06:04:19","9.493947","-7.561803","16.65","1","250.05","Position GPS<!--228867-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 06:04:48","9.493757","-7.56326","18.9625","1","268.5","Position GPS<!--228868-->","0.00","7,194.70","",
