"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5241FL01","2012-02-28 21:50:53","9.49315","-7.565293","0.111","1","170.62","Position GPS<!--244205-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 21:55:53","9.493145","-7.565287","0.1295","1","179.87","Position GPS<!--244206-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 22:00:53","9.493093","-7.5653","0.1665","1","130.61","Position GPS<!--244207-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 22:05:53","9.493127","-7.565325","0.111","1","150.28","Position GPS<!--244208-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 22:10:53","9.493113","-7.565303","0.0925","1","122.86","Position GPS<!--244210-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 22:17:56","9.493138","-7.565307","0.111","1","115.34","Position GPS<!--244209-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 22:22:56","9.492962","-7.56526","7.1225","1","141.4","Position GPS<!--244211-->","70.34","8,961.70","",
"MITSUBISHI 5241FL01","2012-02-28 22:23:10","9.49297","-7.564828","18.2965","1","88.27","Position GPS<!--244212-->","70.34","8,961.70","",
"MITSUBISHI 5241FL01","2012-02-28 22:23:24","9.493033","-7.564202","15.6695","1","82.58","Position GPS<!--244213-->","70.41","8,961.80","",
"MITSUBISHI 5241FL01","2012-02-28 22:23:38","9.493073","-7.563738","4.8655","1","60.91","Position GPS<!--244214-->","70.41","8,961.80","",
"MITSUBISHI 5241FL01","2012-02-28 22:23:52","9.493742","-7.563735","35.557","1","354.78","Position GPS<!--244215-->","70.48","8,961.90","",
"MITSUBISHI 5241FL01","2012-02-28 22:24:06","9.495218","-7.563892","41.6065","1","355.1","Position GPS<!--244216-->","70.65","8,962.00","",
"MITSUBISHI 5241FL01","2012-02-28 22:24:20","9.496635","-7.564037","36.519","1","354.51","Position GPS<!--244217-->","70.80","8,962.10","",
"MITSUBISHI 5241FL01","2012-02-28 22:24:34","9.497857","-7.564172","35.002","1","353.26","Position GPS<!--244218-->","70.94","8,962.20","",
"MITSUBISHI 5241FL01","2012-02-28 22:24:48","9.498972","-7.564297","28.2865","1","354.89","Position GPS<!--244219-->","71.06","8,962.30","",
"MITSUBISHI 5241FL01","2012-02-28 22:25:02","9.499918","-7.564397","28.083","1","353.86","Position GPS<!--244220-->","71.17","8,962.40","",
"MITSUBISHI 5241FL01","2012-02-28 22:25:16","9.501028","-7.564522","31.5795","1","353.47","Position GPS<!--244221-->","71.29","8,962.50","",
"MITSUBISHI 5241FL01","2012-02-28 22:25:30","9.50209","-7.564632","24.79","1","353.99","Position GPS<!--244222-->","71.41","8,962.60","",
"MITSUBISHI 5241FL01","2012-02-28 22:25:44","9.502347","-7.564363","20.5165","1","83.71","Position GPS<!--244223-->","71.41","8,962.60","",
"MITSUBISHI 5241FL01","2012-02-28 22:25:58","9.502517","-7.563932","12.5245","1","353.37","Position GPS<!--244224-->","71.46","8,962.70","",
"MITSUBISHI 5241FL01","2012-02-28 22:26:12","9.502752","-7.56358","18.241","1","85.48","Position GPS<!--244225-->","71.46","8,962.70","",
"MITSUBISHI 5241FL01","2012-02-28 22:26:26","9.502802","-7.562947","17.7415","1","83.78","Position GPS<!--244226-->","71.53","8,962.80","",
"MITSUBISHI 5241FL01","2012-02-28 22:26:40","9.50269","-7.562527","19.5545","1","173.08","Position GPS<!--244227-->","71.58","8,962.90","",
"MITSUBISHI 5241FL01","2012-02-28 22:26:54","9.501775","-7.562417","18.5185","1","165.38","Position GPS<!--244228-->","71.68","8,963.00","",
"MITSUBISHI 5241FL01","2012-02-28 22:27:08","9.501255","-7.562102","15.0775","1","157.51","Position GPS<!--244229-->","71.68","8,963.00","",
"MITSUBISHI 5241FL01","2012-02-28 22:32:10","9.501065","-7.562082","0.111","1","133.99","Position GPS<!--244230-->","71.68","8,963.00","",
"MITSUBISHI 5241FL01","2012-02-28 22:37:10","9.501078","-7.562065","0.1295","1","169.88","Position GPS<!--244231-->","71.68","8,963.00","",
"MITSUBISHI 5241FL01","2012-02-28 22:42:10","9.501112","-7.562037","0.1665","1","89.79","Position GPS<!--244232-->","71.68","8,963.00","",
"MITSUBISHI 5241FL01","2012-02-28 22:47:10","9.501062","-7.562073","0.1295","1","161.77","Position GPS<!--244233-->","71.68","8,963.00","",
"MITSUBISHI 5241FL01","2012-02-28 22:52:10","9.501077","-7.562052","0.296","1","90.12","Position GPS<!--244234-->","71.68","8,963.00","",
"MITSUBISHI 5241FL01","2012-02-28 22:57:10","9.501118","-7.562022","0.222","1","56.23","Position GPS<!--244235-->","71.68","8,963.00","",
"MITSUBISHI 5241FL01","2012-02-28 23:00:49","9.501375","-7.562163","10.4155","1","341.81","Position GPS<!--244236-->","71.68","8,963.00","",
"MITSUBISHI 5241FL01","2012-02-28 23:01:02","9.501688","-7.562355","6.031","1","333.6","Position GPS<!--244237-->","71.72","8,963.10","",
"MITSUBISHI 5241FL01","2012-02-28 23:01:16","9.50228","-7.562482","25.3635","1","354.53","Position GPS<!--244238-->","71.72","8,963.10","",
"MITSUBISHI 5241FL01","2012-02-28 23:01:30","9.502837","-7.562635","10.1565","1","267.76","Position GPS<!--244239-->","71.79","8,963.20","",
"MITSUBISHI 5241FL01","2012-02-28 23:01:44","9.502775","-7.563147","15.984","1","264.53","Position GPS<!--244240-->","71.79","8,963.20","",
"MITSUBISHI 5241FL01","2012-02-28 23:01:58","9.50273","-7.563747","16.6685","1","267.91","Position GPS<!--244241-->","71.85","8,963.30","",
"MITSUBISHI 5241FL01","2012-02-28 23:02:11","9.502465","-7.563928","10.138","1","189.71","Position GPS<!--244242-->","71.85","8,963.30","",
"MITSUBISHI 5241FL01","2012-02-28 23:02:25","9.502318","-7.564358","25.8075","1","265.83","Position GPS<!--244243-->","71.90","8,963.40","",
"MITSUBISHI 5241FL01","2012-02-28 23:02:39","9.502018","-7.56464","26.4735","1","174.93","Position GPS<!--244244-->","71.90","8,963.40","",
"MITSUBISHI 5241FL01","2012-02-28 23:02:53","9.50071","-7.564497","43.2345","1","174.24","Position GPS<!--244245-->","72.05","8,963.60","",
"MITSUBISHI 5241FL01","2012-02-28 23:03:07","9.499203","-7.564332","42.2725","1","173.75","Position GPS<!--244246-->","72.22","8,963.70","",
"MITSUBISHI 5241FL01","2012-02-28 23:03:21","9.49772","-7.564172","24.0685","1","175.18","Position GPS<!--244247-->","72.38","8,963.80","",
"MITSUBISHI 5241FL01","2012-02-28 23:03:35","9.49634","-7.564018","50.394","1","174.21","Position GPS<!--244248-->","72.53","8,964.00","",
"MITSUBISHI 5241FL01","2012-02-28 23:03:49","9.494612","-7.563828","43.549","1","174.05","Position GPS<!--244249-->","72.73","8,964.20","",
"MITSUBISHI 5241FL01","2012-02-28 23:04:03","9.493103","-7.563682","42.7535","1","173.83","Position GPS<!--244250-->","72.89","8,964.30","",
"MITSUBISHI 5241FL01","2012-02-28 23:04:17","9.491713","-7.563537","23.939","1","176.25","Position GPS<!--244251-->","73.05","8,964.40","",
"MITSUBISHI 5241FL01","2012-02-28 23:04:31","9.491462","-7.56388","16.5205","1","256.55","Position GPS<!--244252-->","73.05","8,964.40","",
"MITSUBISHI 5241FL01","2012-02-28 23:04:45","9.49141","-7.56474","25.2155","1","264.15","Position GPS<!--244253-->","73.14","8,964.50","",
"MITSUBISHI 5241FL01","2012-02-28 23:04:59","9.491272","-7.565198","7.992","1","173.64","Position GPS<!--244254-->","73.20","8,964.60","",
"MITSUBISHI 5241FL01","2012-02-28 23:10:02","9.491098","-7.565128","0.1295","1","56.3","Position GPS<!--244255-->","73.20","8,964.60","",
"MITSUBISHI 5241FL01","2012-02-28 23:15:02","9.491157","-7.565125","2.3865","1","352.77","Position GPS<!--244256-->","73.20","8,964.60","",
"MITSUBISHI 5241FL01","2012-02-28 23:15:52","9.49139","-7.564925","17.7415","1","81.48","Position GPS<!--244257-->","73.20","8,964.60","",
"MITSUBISHI 5241FL01","2012-02-28 23:16:05","9.49145","-7.56419","21.9595","1","88.18","Position GPS<!--244258-->","73.28","8,964.70","",
"MITSUBISHI 5241FL01","2012-02-28 23:16:19","9.491583","-7.563627","12.8205","1","65.69","Position GPS<!--244259-->","73.34","8,964.80","",
"MITSUBISHI 5241FL01","2012-02-28 23:16:32","9.492195","-7.563568","38.369","1","353.99","Position GPS<!--244260-->","73.41","8,964.90","",
"MITSUBISHI 5241FL01","2012-02-28 23:16:45","9.493692","-7.563743","47.1195","1","353.52","Position GPS<!--244261-->","73.57","8,965.00","",
"MITSUBISHI 5241FL01","2012-02-28 23:16:58","9.495142","-7.563905","43.66","1","353.32","Position GPS<!--244262-->","73.74","8,965.10","",
"MITSUBISHI 5241FL01","2012-02-28 23:17:11","9.4967","-7.56407","47.4525","1","354.25","Position GPS<!--244263-->","73.91","8,965.30","",
"MITSUBISHI 5241FL01","2012-02-28 23:17:25","9.498133","-7.564232","39.8305","1","352.03","Position GPS<!--244264-->","74.07","8,965.40","",
"MITSUBISHI 5241FL01","2012-02-28 23:17:38","9.499477","-7.564382","41.329","1","353.81","Position GPS<!--244265-->","74.22","8,965.50","",
"MITSUBISHI 5241FL01","2012-02-28 23:17:51","9.500885","-7.564532","42.6055","1","354.16","Position GPS<!--244266-->","74.37","8,965.70","",
"MITSUBISHI 5241FL01","2012-02-28 23:18:05","9.502148","-7.564663","29.7665","1","352.67","Position GPS<!--244267-->","74.52","8,965.80","",
"MITSUBISHI 5241FL01","2012-02-28 23:18:18","9.503098","-7.564793","12.247","1","348.61","Position GPS<!--244268-->","74.62","8,965.90","",
"MITSUBISHI 5241FL01","2012-02-28 23:18:31","9.504055","-7.564887","37.481","1","354.14","Position GPS<!--244269-->","74.73","8,966.00","",
"MITSUBISHI 5241FL01","2012-02-28 23:18:45","9.505403","-7.565047","39.072","1","353.33","Position GPS<!--244270-->","74.88","8,966.20","",
"MITSUBISHI 5241FL01","2012-02-28 23:18:59","9.506605","-7.565173","13.9675","1","359.61","Position GPS<!--244271-->","75.01","8,966.30","",
"MITSUBISHI 5241FL01","2012-02-28 23:19:13","9.506753","-7.564487","31.968","1","85.74","Position GPS<!--244272-->","75.01","8,966.30","",
"MITSUBISHI 5241FL01","2012-02-28 23:19:27","9.506835","-7.56346","25.4005","1","92.44","Position GPS<!--244273-->","75.12","8,966.50","",
"MITSUBISHI 5241FL01","2012-02-28 23:19:40","9.506782","-7.562678","21.3305","1","41.37","Position GPS<!--244274-->","75.21","8,966.60","",
"MITSUBISHI 5241FL01","2012-02-28 23:19:54","9.506935","-7.562155","30.0255","1","83.89","Position GPS<!--244275-->","75.21","8,966.60","",
"MITSUBISHI 5241FL01","2012-02-28 23:20:06","9.507043","-7.561023","40.034","1","84.76","Position GPS<!--244276-->","75.34","8,966.70","",
"MITSUBISHI 5241FL01","2012-02-28 23:20:20","9.507187","-7.559608","40.1265","1","83.79","Position GPS<!--244277-->","75.49","8,966.90","",
"MITSUBISHI 5241FL01","2012-02-28 23:20:33","9.507277","-7.55865","31.0985","1","84.56","Position GPS<!--244278-->","75.60","8,967.00","",
"MITSUBISHI 5241FL01","2012-02-28 23:20:53","9.507205","-7.5572","24.679","1","84.34","Position GPS<!--244279-->","75.76","8,967.20","",
"MITSUBISHI 5241FL01","2012-02-28 23:21:07","9.507457","-7.556678","10.8225","1","66.86","Position GPS<!--244280-->","75.76","8,967.20","",
"MITSUBISHI 5241FL01","2012-02-28 23:21:20","9.507525","-7.556117","23.68","1","83.75","Position GPS<!--244281-->","75.82","8,967.30","",
"MITSUBISHI 5241FL01","2012-02-28 23:21:34","9.507612","-7.555205","27.4725","1","83.3","Position GPS<!--244282-->","75.92","8,967.40","",
"MITSUBISHI 5241FL01","2012-02-28 23:21:48","9.507745","-7.554675","8.4545","1","324.96","Position GPS<!--244283-->","75.92","8,967.40","",
"MITSUBISHI 5241FL01","2012-02-28 23:22:02","9.508227","-7.554795","21.3305","1","349.19","Position GPS<!--244284-->","75.97","8,967.50","",
"MITSUBISHI 5241FL01","2012-02-28 23:22:16","9.50877","-7.554832","13.32","1","353.43","Position GPS<!--244285-->","76.03","8,967.60","",
"MITSUBISHI 5241FL01","2012-02-28 23:22:30","9.509222","-7.554845","21.867","1","359.75","Position GPS<!--244286-->","76.03","8,967.60","",
"MITSUBISHI 5241FL01","2012-02-28 23:22:44","9.509863","-7.555117","17.7415","1","302.56","Position GPS<!--244287-->","76.11","8,967.70","",
"MITSUBISHI 5241FL01","2012-02-28 23:22:58","9.510442","-7.555695","24.6235","1","310.19","Position GPS<!--244288-->","76.20","8,967.80","",
"MITSUBISHI 5241FL01","2012-02-28 23:23:12","9.511205","-7.556417","29.193","1","325.43","Position GPS<!--244289-->","76.32","8,967.90","",
"MITSUBISHI 5241FL01","2012-02-28 23:23:26","9.511777","-7.556497","13.3755","1","16.48","Position GPS<!--244290-->","76.38","8,968.00","",
"MITSUBISHI 5241FL01","2012-02-28 23:23:43","9.511993","-7.556218","9.768","1","69.27","Position GPS<!--244291-->","76.38","8,968.00","",
"MITSUBISHI 5241FL01","2012-02-28 23:24:40","9.511888","-7.556448","16.4465","1","197.55","Position GPS<!--244292-->","76.38","8,968.00","",
"MITSUBISHI 5241FL01","2012-02-28 23:24:54","9.511183","-7.556398","33.5405","1","145.48","Position GPS<!--244293-->","76.46","8,968.10","",
"MITSUBISHI 5241FL01","2012-02-28 23:25:08","9.51026","-7.555527","32.8745","1","136.62","Position GPS<!--244294-->","76.60","8,968.30","",
"MITSUBISHI 5241FL01","2012-02-28 23:25:22","9.50952","-7.554888","30.081","1","159.59","Position GPS<!--244295-->","76.71","8,968.40","",
"MITSUBISHI 5241FL01","2012-02-28 23:25:37","9.508772","-7.554822","14.0785","1","181.1","Position GPS<!--244296-->","76.79","8,968.50","",
"MITSUBISHI 5241FL01","2012-02-28 23:25:51","9.508018","-7.554778","31.5795","1","171.54","Position GPS<!--244297-->","76.79","8,968.50","",
"MITSUBISHI 5241FL01","2012-02-28 23:26:05","9.507673","-7.55528","39.6825","1","265.32","Position GPS<!--244298-->","76.86","8,968.60","",
"MITSUBISHI 5241FL01","2012-02-28 23:26:19","9.507535","-7.556605","32.338","1","260.79","Position GPS<!--244299-->","77.00","8,968.80","",
"MITSUBISHI 5241FL01","2012-02-28 23:26:33","9.507518","-7.557588","29.1745","1","233.7","Position GPS<!--244300-->","77.11","8,968.90","",
"MITSUBISHI 5241FL01","2012-02-28 23:26:47","9.507312","-7.558755","36.1305","1","265.2","Position GPS<!--244301-->","77.24","8,969.00","",
"MITSUBISHI 5241FL01","2012-02-28 23:27:01","9.507182","-7.560132","41.4585","1","263.6","Position GPS<!--244302-->","77.39","8,969.10","",
"MITSUBISHI 5241FL01","2012-02-28 23:27:15","9.50705","-7.561503","32.8005","1","265.03","Position GPS<!--244303-->","77.54","8,969.20","",
"MITSUBISHI 5241FL01","2012-02-28 23:27:29","9.506988","-7.562622","22.607","1","284.45","Position GPS<!--244304-->","77.67","8,969.30","",
"MITSUBISHI 5241FL01","2012-02-28 23:27:43","9.50686","-7.563437","29.267","1","247.62","Position GPS<!--244305-->","77.76","8,969.40","",
"MITSUBISHI 5241FL01","2012-02-28 23:27:57","9.50673","-7.564405","18.2965","1","264","Position GPS<!--244306-->","77.87","8,969.50","",
"MITSUBISHI 5241FL01","2012-02-28 23:28:11","9.506538","-7.56519","24.5865","1","178.92","Position GPS<!--244307-->","77.87","8,969.50","",
"MITSUBISHI 5241FL01","2012-02-28 23:28:25","9.505102","-7.565017","46.102","1","173.39","Position GPS<!--244308-->","78.03","8,969.70","",
"MITSUBISHI 5241FL01","2012-02-28 23:28:39","9.503557","-7.564842","42.92","1","173.91","Position GPS<!--244309-->","78.20","8,969.90","",
"MITSUBISHI 5241FL01","2012-02-28 23:28:53","9.502273","-7.564685","34.521","1","172.86","Position GPS<!--244310-->","78.34","8,970.00","",
"MITSUBISHI 5241FL01","2012-02-28 23:29:07","9.500908","-7.564537","42.439","1","173.81","Position GPS<!--244311-->","78.49","8,970.10","",
"MITSUBISHI 5241FL01","2012-02-28 23:29:21","9.499283","-7.564358","45.991","1","173.88","Position GPS<!--244312-->","78.67","8,970.30","",
"MITSUBISHI 5241FL01","2012-02-28 23:29:35","9.49759","-7.564173","49.358","1","173.37","Position GPS<!--244313-->","78.86","8,970.40","",
"MITSUBISHI 5241FL01","2012-02-28 23:29:49","9.495777","-7.56398","51.9665","1","174","Position GPS<!--244314-->","78.86","8,970.40","",
"MITSUBISHI 5241FL01","2012-02-28 23:30:03","9.49423","-7.563813","39.2755","1","176.05","Position GPS<!--244315-->","79.03","8,970.60","",
"MITSUBISHI 5241FL01","2012-02-28 23:30:18","9.493733","-7.563228","23.458","1","88.58","Position GPS<!--244316-->","79.12","8,970.70","",
"MITSUBISHI 5241FL01","2012-02-28 23:30:32","9.493867","-7.562285","23.643","1","86.39","Position GPS<!--244317-->","79.22","8,970.80","",
"MITSUBISHI 5241FL01","2012-02-28 23:30:46","9.493935","-7.561788","13.6715","1","89.69","Position GPS<!--244318-->","79.28","8,970.90","",
"MITSUBISHI 5241FL01","2012-02-28 23:31:00","9.49459","-7.561735","19.2585","1","2.25","Position GPS<!--244319-->","79.28","8,970.90","",
"MITSUBISHI 5241FL01","2012-02-28 23:31:14","9.494818","-7.561185","22.459","1","87.42","Position GPS<!--244320-->","79.34","8,971.00","",
"MITSUBISHI 5241FL01","2012-02-28 23:31:28","9.494865","-7.560562","1.11","1","84.65","Position GPS<!--244321-->","79.41","8,971.10","",
"MITSUBISHI 5241FL01","2012-02-28 23:36:31","9.49496","-7.560502","0.1295","1","26.5","Position GPS<!--244322-->","79.41","8,971.10","",
"MITSUBISHI 5241FL01","2012-02-28 23:41:31","9.494945","-7.56051","0.185","1","165.77","Position GPS<!--244323-->","79.41","8,971.10","",
"MITSUBISHI 5241FL01","2012-02-28 23:46:31","9.494945","-7.560553","0.0925","1","28.65","Position GPS<!--244324-->","79.41","8,971.10","",
"MITSUBISHI 5241FL01","2012-02-28 23:51:31","9.494955","-7.56054","0.0925","1","9.56","Position GPS<!--244326-->","79.41","8,971.10","",
"MITSUBISHI 5241FL01","2012-02-28 23:56:35","9.494932","-7.560535","0.074","1","246.12","Position GPS<!--244325-->","79.41","8,971.10","",

"Total:","1039 Record(s)",
"Alarme:","",

