"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 8114FL01","2012-02-28 01:10:03","5.460768","-4.045725","0.111","1","217.93","Position GPS<!--255607-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:10:33","5.460762","-4.04573","0.0185","1","228.95","Position GPS<!--255608-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:11:03","5.460758","-4.045733","0.0925","1","240.79","Position GPS<!--255609-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:11:33","5.460752","-4.045735","0.037","1","171.54","Position GPS<!--255610-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:12:03","5.460745","-4.045738","0.0925","1","220.46","Position GPS<!--255611-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:12:33","5.460747","-4.04574","0.0925","1","223.75","Position GPS<!--255612-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:13:04","5.46075","-4.045743","0.111","1","231.88","Position GPS<!--255613-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:13:34","5.460748","-4.045743","0.074","1","220.39","Position GPS<!--255614-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:14:04","5.460743","-4.045743","0.1295","1","210.55","Position GPS<!--255615-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:14:34","5.460745","-4.045743","0.074","1","235.62","Position GPS<!--255616-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:14:58","5.46074","-4.045743","0.074","1","158.55","Position GPS<!--255617-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:15:13","5.460737","-4.045742","0.0925","1","235.68","Position GPS<!--255618-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:15:42","5.460738","-4.045738","0.0925","1","236.56","Position GPS<!--255619-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:16:12","5.460745","-4.045735","0.148","1","216.65","Position GPS<!--255620-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:16:42","5.460747","-4.045733","0.0555","1","279.77","Position GPS<!--255621-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:17:12","5.460747","-4.04573","0.0925","1","234.04","Position GPS<!--255622-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:17:43","5.46075","-4.045728","0.074","1","260.16","Position GPS<!--255623-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:18:13","5.46076","-4.045728","0.0555","1","244.1","Position GPS<!--255624-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:18:43","5.460755","-4.04573","0.0555","1","254.13","Position GPS<!--255625-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:19:13","5.460757","-4.045733","0.0555","1","227.98","Position GPS<!--255626-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:19:28","5.460755","-4.045735","0.0555","1","230.04","Position GPS<!--255627-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:19:58","5.460752","-4.045738","0.074","1","227.28","Position GPS<!--255628-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:20:19","5.460745","-4.045737","0.0185","1","93","Position GPS<!--255629-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:20:48","5.460748","-4.045735","0.0555","1","314.64","Position GPS<!--255630-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:21:03","5.460755","-4.045732","0.0185","1","10.61","Position GPS<!--255631-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:21:17","5.460757","-4.04573","0.1295","1","228.29","Position GPS<!--255632-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:21:49","5.460758","-4.045728","0.074","1","191.94","Position GPS<!--255633-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:22:04","5.460753","-4.045727","0.074","1","181.49","Position GPS<!--255634-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:22:18","5.460753","-4.045727","0.074","1","338.46","Position GPS<!--255635-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:22:36","5.460765","-4.045728","0.0925","1","328.08","Position GPS<!--255636-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:22:59","5.460758","-4.045728","0.037","1","175.14","Position GPS<!--255637-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:23:18","5.460763","-4.04573","0","1","216.77","Position GPS<!--255638-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:23:47","5.46076","-4.045733","0.037","1","203.14","Position GPS<!--255639-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:24:01","5.460758","-4.045735","0.037","1","191.1","Position GPS<!--255640-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:24:15","5.460753","-4.045737","0.074","1","344.64","Position GPS<!--255641-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:24:44","5.460758","-4.045742","0.037","1","258.7","Position GPS<!--255642-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:24:59","5.460758","-4.045743","0.0925","1","339.19","Position GPS<!--255643-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:25:16","5.460763","-4.045747","0.037","1","213.26","Position GPS<!--255644-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:25:33","5.460758","-4.04575","0.0555","1","191.26","Position GPS<!--255645-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:26:02","5.46077","-4.045755","0.0185","1","133.71","Position GPS<!--255646-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:26:16","5.46077","-4.045753","0.037","1","295.15","Position GPS<!--255647-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:26:47","5.460757","-4.045757","0.037","1","219.18","Position GPS<!--255648-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:27:17","5.460743","-4.045758","0.037","1","223.81","Position GPS<!--255649-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:27:48","5.460753","-4.045758","0.037","1","281.52","Position GPS<!--255650-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:28:18","5.460768","-4.045758","0.037","1","276.09","Position GPS<!--255651-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:28:48","5.460762","-4.045758","0.0185","1","296.19","Position GPS<!--255652-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:29:18","5.460752","-4.045755","0.074","1","215.7","Position GPS<!--255653-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:29:48","5.460753","-4.045755","0.037","1","291.65","Position GPS<!--255654-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:30:18","5.460765","-4.045755","0.037","1","270.07","Position GPS<!--255655-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:30:37","5.460762","-4.04575","0.037","1","151.58","Position GPS<!--255656-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:31:03","5.460755","-4.04574","0.0185","1","282.78","Position GPS<!--255657-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:31:17","5.46076","-4.04574","0.074","1","332.08","Position GPS<!--255658-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:31:47","5.460768","-4.045743","0","1","5.25","Position GPS<!--255659-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:32:05","5.460767","-4.045743","0.0185","1","186.96","Position GPS<!--255660-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:32:36","5.460763","-4.045745","0.037","1","219.3","Position GPS<!--255661-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:33:09","5.460753","-4.045745","0.0555","1","226.99","Position GPS<!--255662-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:33:27","5.46076","-4.045747","0.037","1","143.45","Position GPS<!--255663-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:33:40","5.460763","-4.045747","0.037","1","269.88","Position GPS<!--255664-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:33:54","5.460757","-4.045747","0.0185","1","280.83","Position GPS<!--255665-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:34:26","5.46075","-4.045748","0","1","348.2","Position GPS<!--255666-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:34:41","5.460753","-4.045747","0.0185","1","319.91","Position GPS<!--255667-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:35:02","5.460762","-4.045742","0.0555","1","359.63","Position GPS<!--255668-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:35:18","5.460765","-4.04574","0.074","1","5.03","Position GPS<!--255669-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:35:33","5.460768","-4.045738","0.0925","1","202.31","Position GPS<!--255670-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:35:48","5.460787","-4.045737","0.0925","1","304.11","Position GPS<!--255671-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:36:08","5.460795","-4.045733","0.1295","1","193.9","Position GPS<!--255672-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:36:38","5.460782","-4.045732","0.037","1","183.83","Position GPS<!--255673-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:36:52","5.46078","-4.045732","0.037","1","343.48","Position GPS<!--255674-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:37:17","5.460805","-4.045728","0.0555","1","208.71","Position GPS<!--255675-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:37:47","5.460757","-4.045715","0.0185","1","276.1","Position GPS<!--255676-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:38:01","5.460758","-4.045717","0.074","1","221.58","Position GPS<!--255677-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:38:15","5.460753","-4.045717","0.037","1","235.23","Position GPS<!--255678-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:38:30","5.46075","-4.045717","0.148","1","347.01","Position GPS<!--255679-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:38:44","5.460747","-4.045717","0.0555","1","167.55","Position GPS<!--255680-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:39:13","5.460758","-4.045718","0.0925","1","321.03","Position GPS<!--255681-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:39:27","5.460748","-4.04572","0.111","1","186.74","Position GPS<!--255682-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:39:56","5.460748","-4.045722","0.111","1","330.26","Position GPS<!--255683-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:40:12","5.460745","-4.04572","0.037","1","222.58","Position GPS<!--255684-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:40:27","5.460732","-4.045718","0.037","1","132.9","Position GPS<!--255685-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:40:41","5.460732","-4.045723","0.074","1","185.04","Position GPS<!--255686-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:40:58","5.460733","-4.045728","0.0185","1","17.17","Position GPS<!--255687-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:41:24","5.460728","-4.045732","0","1","154.09","Position GPS<!--255688-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:41:37","5.460727","-4.045735","0.148","1","327.21","Position GPS<!--255689-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:42:09","5.460737","-4.04574","0.148","1","330.91","Position GPS<!--255690-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:42:27","5.46076","-4.045743","0.0555","1","207.27","Position GPS<!--255691-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:42:57","5.460778","-4.045745","0.111","1","309.98","Position GPS<!--255692-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:43:26","5.460775","-4.04575","0.3145","1","2.01","Position GPS<!--255693-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:43:55","5.460778","-4.04575","0.0555","1","269.96","Position GPS<!--255694-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:44:27","5.460772","-4.045752","0.0925","1","263.54","Position GPS<!--255695-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:44:43","5.460778","-4.045748","0.2035","1","11.5","Position GPS<!--255696-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:45:05","5.460758","-4.04575","0.1665","1","27.56","Position GPS<!--255697-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:45:21","5.460757","-4.045748","0.2775","1","9.96","Position GPS<!--255698-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:45:44","5.460747","-4.04575","0.148","1","229.23","Position GPS<!--255699-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:46:01","5.460723","-4.045755","0.185","1","224.8","Position GPS<!--255700-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:46:34","5.460702","-4.045765","0.111","1","284.13","Position GPS<!--255701-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:47:04","5.460712","-4.045758","0.1295","1","284.56","Position GPS<!--255702-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:47:28","5.460728","-4.045747","0.222","1","21.24","Position GPS<!--255703-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:47:58","5.460767","-4.045753","0.37","1","330.1","Position GPS<!--255704-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:48:28","5.460752","-4.045752","0.111","1","274.88","Position GPS<!--255705-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:48:58","5.460715","-4.045748","0.1295","1","273.69","Position GPS<!--255706-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:49:28","5.460693","-4.045752","0.111","1","286.64","Position GPS<!--255707-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:49:58","5.460682","-4.045765","0.148","1","287.04","Position GPS<!--255708-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:50:17","5.460697","-4.045763","0.444","1","25.2","Position GPS<!--255709-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:50:33","5.460725","-4.045748","0.185","1","3.42","Position GPS<!--255710-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:50:51","5.460747","-4.045748","0.1665","1","0.48","Position GPS<!--255711-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:51:04","5.460745","-4.04575","0.074","1","9.08","Position GPS<!--255712-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:51:21","5.460747","-4.045745","0.1295","1","199.01","Position GPS<!--255713-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:51:35","5.46075","-4.045742","0.444","1","13.99","Position GPS<!--255714-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:51:53","5.460753","-4.045753","0.0925","1","245.99","Position GPS<!--255715-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:52:24","5.460725","-4.045762","0.074","1","305.77","Position GPS<!--255716-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:52:51","5.460738","-4.045763","0.296","1","0.96","Position GPS<!--255717-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:53:05","5.460753","-4.045763","0.0925","1","19.1","Position GPS<!--255718-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:53:19","5.460763","-4.045763","0.148","1","8.26","Position GPS<!--255719-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:53:32","5.46077","-4.045763","0.037","1","3.6","Position GPS<!--255720-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:53:45","5.460768","-4.045762","0.074","1","347.68","Position GPS<!--255721-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:54:00","5.460753","-4.045758","0.2035","1","20.27","Position GPS<!--255722-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:54:30","5.460745","-4.045767","0.111","1","310.58","Position GPS<!--255723-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:54:48","5.460745","-4.045768","0.1665","1","334.28","Position GPS<!--255724-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:55:17","5.460762","-4.045758","0.2405","1","14.04","Position GPS<!--255725-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:55:32","5.460782","-4.04575","0.2405","1","4.84","Position GPS<!--255726-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:55:45","5.46079","-4.045742","0.3145","1","11.15","Position GPS<!--255727-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:56:15","5.460792","-4.045743","0.185","1","324.77","Position GPS<!--255728-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:56:43","5.460813","-4.04574","0.074","1","23.77","Position GPS<!--255729-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:56:59","5.460815","-4.04571","0.148","1","26.55","Position GPS<!--255730-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:57:19","5.4608","-4.04571","0.037","1","40.77","Position GPS<!--255731-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:57:48","5.460792","-4.045702","0.0925","1","300.23","Position GPS<!--255732-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:58:03","5.460792","-4.045698","0.1665","1","313.3","Position GPS<!--255733-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:58:25","5.460787","-4.04571","0.111","1","29.32","Position GPS<!--255734-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:58:40","5.460795","-4.045713","0.185","1","9.35","Position GPS<!--255735-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:59:07","5.460813","-4.045755","0.037","1","26.72","Position GPS<!--255736-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:59:24","5.460817","-4.045757","0.0555","1","6.32","Position GPS<!--255737-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 01:59:53","5.460798","-4.045768","0.0555","1","232.42","Position GPS<!--255738-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 02:00:08","5.460792","-4.045763","0.259","1","270.19","Position GPS<!--255739-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 02:00:35","5.460782","-4.045758","0.111","1","68.41","Position GPS<!--255740-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 02:00:59","5.460778","-4.045752","0.222","1","26.98","Position GPS<!--255741-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 02:01:29","5.460778","-4.045747","0.0925","1","335.17","Position GPS<!--255742-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 02:01:50","5.460777","-4.04575","0.074","1","5.45","Position GPS<!--255743-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 02:02:20","5.460775","-4.045752","0.0925","1","330.46","Position GPS<!--255744-->","0.00","10,564.40","",
"MITSUBISHI 8114FL01","2012-02-28 02:02:51","5.460772","-4.045753","0.0925","1","351.45","Position GPS<!--255745-->","0.00","10,564.40","",
