"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:58:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208074-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:58:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208075-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:59:03","5.323722","-4.022857","0","1","26815","Position GPS<!--208076-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:59:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208077-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:59:39","5.323722","-4.022857","0","1","26815","Position GPS<!--208078-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:00:02","5.323722","-4.022857","0","1","26815","Position GPS<!--208079-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:00:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208080-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:00:31","5.323722","-4.022857","0","1","26815","Position GPS<!--208081-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:00:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208082-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:01:02","5.323722","-4.022857","0","1","26815","Position GPS<!--208083-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:01:08","5.323722","-4.022857","0","1","131.6","Position GPS<!--208084-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:01:26","5.323722","-4.022857","0","1","26815","Position GPS<!--208085-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:01:38","5.323722","-4.022857","0","1","131.6","Position GPS<!--208086-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:01:52","5.323722","-4.022857","0","1","26815","Position GPS<!--208087-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:02:08","5.323722","-4.022857","0","1","131.6","Position GPS<!--208088-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:02:37","5.323722","-4.022857","0","1","26815","Position GPS<!--208089-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:03:05","5.323722","-4.022857","0","1","26815","Position GPS<!--208090-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:03:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208091-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:03:32","5.323722","-4.022857","0","1","26815","Position GPS<!--208092-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:03:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208093-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:03:54","5.323722","-4.022857","0","1","26815","Position GPS<!--208094-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:04:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208095-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:04:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208096-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:04:53","5.323722","-4.022857","0","1","26815","Position GPS<!--208097-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:05:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208098-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:05:37","5.323722","-4.022857","0","1","26815","Position GPS<!--208099-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:06:08","5.323722","-4.022857","0","1","131.6","Position GPS<!--208100-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:06:29","5.323722","-4.022857","0","1","26815","Position GPS<!--208101-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:07:02","5.323722","-4.022857","0","1","26815","Position GPS<!--208102-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:07:08","5.323722","-4.022857","0","1","131.6","Position GPS<!--208103-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:07:35","5.323722","-4.022857","0","1","26815","Position GPS<!--208104-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:07:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208105-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:07:57","5.323722","-4.022857","0","1","26815","Position GPS<!--208106-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:08:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208107-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:08:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208108-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:09:02","5.323722","-4.022857","0","1","26815","Position GPS<!--208109-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:09:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208110-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:09:33","5.323722","-4.022857","0","1","26815","Position GPS<!--208111-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:09:38","5.323722","-4.022857","0","1","131.6","Position GPS<!--208112-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:10:06","5.323722","-4.022857","0","1","26815","Position GPS<!--208113-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:10:21","5.323722","-4.022857","0","1","26815","Position GPS<!--208114-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:10:38","5.323722","-4.022857","0","1","131.6","Position GPS<!--208115-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:11:08","5.323722","-4.022857","0","1","131.6","Position GPS<!--208116-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:11:38","5.323722","-4.022857","0","1","131.6","Position GPS<!--208117-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:12:08","5.323722","-4.022857","0","1","131.6","Position GPS<!--208118-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:12:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208119-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:12:53","5.324165","-4.022937","6.068","1","16.95","Position GPS<!--208120-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:13:09","5.324245","-4.022152","13.4125","1","85.53","Position GPS<!--208121-->","10.56","956.10","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:13:39","5.324242","-4.021447","34.04","1","87.1","Position GPS<!--208122-->","10.64","956.20","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:14:08","5.32427","-4.02088","0","1","77.2","Position GPS<!--208123-->","10.64","956.20","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:15:38","5.323655","-4.016288","29.8405","1","69.17","Position GPS<!--208124-->","11.16","956.30","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:16:01","5.324532","-4.015085","43.327","1","332.35","Position GPS<!--208125-->","11.32","956.60","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:16:03","5.324805","-4.015205","48.0075","1","330.99","Position GPS<!--208126-->","11.32","956.60","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:16:33","5.328493","-4.017432","53.3355","1","327.99","Position GPS<!--208127-->","11.80","957.10","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:16:57","5.331263","-4.018548","50.8195","1","0.14","Position GPS<!--208128-->","12.13","957.40","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:17:03","5.331995","-4.018512","46.3055","1","2.21","Position GPS<!--208129-->","12.21","957.50","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:17:21","5.334012","-4.018553","49.58","1","0","Position GPS<!--208130-->","12.43","957.70","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:17:33","5.335575","-4.018473","51.3005","1","8.06","Position GPS<!--208131-->","12.60","957.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:17:52","5.337845","-4.017793","54.2605","1","25.37","Position GPS<!--208132-->","12.87","958.10","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:18:03","5.339295","-4.017068","65.416","1","26.41","Position GPS<!--208133-->","13.05","958.30","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:19:26","5.339603","-4.01915","68.265","0","26.5","Position GPS<!--208134-->","13.28","958.40","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:19:40","5.337748","-4.010372","40.9035","1","83.37","Position GPS<!--208135-->","14.27","0.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:19:56","5.33604","-4.009235","49.839","1","125.11","Position GPS<!--208136-->","14.50","958.70","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:20:08","5.335913","-4.007603","61.7345","1","84.63","Position GPS<!--208137-->","14.68","958.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:20:22","5.336097","-4.00591","22.0335","1","84.27","Position GPS<!--208138-->","14.87","959.10","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:20:52","5.336117","-4.005627","23.754","1","85.53","Position GPS<!--208139-->","14.87","959.10","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:21:22","5.336032","-4.004278","0","1","0","Position GPS<!--208140-->","15.02","959.20","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:21:52","5.335862","-4.002655","35.1315","1","97.48","Position GPS<!--208141-->","15.20","959.40","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:22:22","5.335597","-4.000555","0","1","100.1","Position GPS<!--208142-->","15.44","959.60","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:22:43","5.33552","-4.00015","0","1","0","Position GPS<!--208143-->","15.48","959.70","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:22:52","5.33552","-4.00015","0","1","82.1","Position GPS<!--208144-->","15.48","959.70","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:23:06","5.335923","-4.000092","24.235","1","0.88","Position GPS<!--208145-->","15.48","959.70","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:23:19","5.336547","-4.00003","13.246","1","3.36","Position GPS<!--208146-->","15.55","959.80","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:23:22","5.336645","-4","12.1175","1","38.45","Position GPS<!--208147-->","15.55","959.80","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:23:34","5.336618","-3.99937","24.2165","1","98.73","Position GPS<!--208148-->","15.62","959.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:23:49","5.336173","-3.99893","8.066","1","81.11","Position GPS<!--208149-->","15.62","959.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:24:02","5.336425","-3.999008","3.6815","1","297.11","Position GPS<!--208150-->","15.65","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:24:54","5.336427","-3.999015","2.22","0","282.4","Position GPS<!--208151-->","15.65","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:25:07","5.336445","-3.99913","0.111","1","91.11","Position GPS<!--208152-->","15.66","0.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:25:24","5.336445","-3.999123","0.111","1","77.67","Position GPS<!--208153-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:25:34","5.336447","-3.999147","0","1","3.2","Position GPS<!--208154-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:25:50","5.336447","-3.999147","0","1","3.2","Position GPS<!--208155-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:26:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208156-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:26:50","5.336447","-3.999147","0","1","3.2","Position GPS<!--208157-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:27:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208158-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:27:50","5.336447","-3.999147","0","1","3.2","Position GPS<!--208159-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:28:11","5.336447","-3.999147","0","1","0","Position GPS<!--208160-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:28:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208161-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:28:50","5.336447","-3.999147","0","1","3.2","Position GPS<!--208162-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:29:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208163-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:29:50","5.336447","-3.999147","0","1","3.2","Position GPS<!--208164-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:30:17","5.336447","-3.999147","0","1","0","Position GPS<!--208165-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:30:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208166-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:30:50","5.336447","-3.999147","0","1","3.2","Position GPS<!--208167-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:31:08","5.336447","-3.999147","0","1","0","Position GPS<!--208168-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:31:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208169-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:31:50","5.336447","-3.999147","0","1","3.2","Position GPS<!--208170-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:32:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208171-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:32:50","5.336447","-3.999147","0","1","0","Position GPS<!--208172-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:33:13","5.336447","-3.999147","0","1","0","Position GPS<!--208173-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:33:20","5.336447","-3.999147","0","1","0","Position GPS<!--208174-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:33:37","5.336447","-3.999147","0","1","0","Position GPS<!--208175-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:33:50","5.336447","-3.999147","0","1","3.2","Position GPS<!--208176-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:34:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208177-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:34:40","5.336447","-3.999147","0","1","0","Position GPS<!--208178-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:34:50","5.336447","-3.999147","0","1","3.2","Position GPS<!--208179-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:35:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208180-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:35:50","5.336447","-3.999147","0","1","3.2","Position GPS<!--208181-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:36:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208182-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:36:48","5.336447","-3.999147","0","1","0","Position GPS<!--208183-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:37:07","5.336447","-3.999147","0","1","0","Position GPS<!--208184-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:37:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208185-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:37:50","5.336447","-3.999147","0","1","3.2","Position GPS<!--208186-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:38:07","5.336447","-3.999147","0","1","0","Position GPS<!--208187-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:38:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208188-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:38:48","5.336447","-3.999147","0","1","0","Position GPS<!--208189-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:39:09","5.336447","-3.999147","0","1","0","Position GPS<!--208190-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:39:19","5.336447","-3.999147","0","1","3.2","Position GPS<!--208191-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:39:37","5.336447","-3.999147","0","1","0","Position GPS<!--208192-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:39:49","5.336447","-3.999147","0","1","3.2","Position GPS<!--208193-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:40:20","5.336447","-3.999147","0","1","3.2","Position GPS<!--208194-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:40:40","5.336447","-3.999147","0","1","0","Position GPS<!--208195-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:40:49","5.336447","-3.999147","0","1","3.2","Position GPS<!--208196-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:41:18","5.336447","-3.999147","0","1","0","Position GPS<!--208197-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:41:39","5.336447","-3.999147","0","1","0","Position GPS<!--208198-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:41:49","5.336447","-3.999147","0","1","3.2","Position GPS<!--208199-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:42:19","5.336447","-3.999147","0","1","3.2","Position GPS<!--208200-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:42:46","5.336447","-3.999147","0","1","0","Position GPS<!--208201-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:42:49","5.336447","-3.999147","0","1","3.2","Position GPS<!--208202-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:43:13","5.336447","-3.999147","0","1","0","Position GPS<!--208203-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:43:19","5.336447","-3.999147","0","1","3.2","Position GPS<!--208204-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:43:38","5.336447","-3.999147","0","1","0","Position GPS<!--208205-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:43:49","5.336447","-3.999147","0","1","3.2","Position GPS<!--208206-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:44:19","5.336447","-3.999147","0","1","3.2","Position GPS<!--208207-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:44:37","5.336447","-3.999147","0","1","0","Position GPS<!--208208-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:44:49","5.336447","-3.999147","0","1","3.2","Position GPS<!--208209-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:45:10","5.336447","-3.999147","0","1","0","Position GPS<!--208210-->","15.66","960.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 20:45:19","5.336447","-3.999147","0","1","3.2","Position GPS<!--208211-->","15.66","960.00","",
