"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"KIA SPORTAGE 5971 WW","2012-02-28 00:51:49","5.32395","-4.023255","0.925","1","119.21","Position GPS<!--307687-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:52:12","5.323943","-4.023235","0.1295","1","199.53","Position GPS<!--307688-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:52:26","5.323937","-4.023218","0.1295","1","189.68","Position GPS<!--307689-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:52:39","5.323932","-4.0232","0.7955","1","116.65","Position GPS<!--307690-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:52:53","5.323945","-4.023205","0.518","1","272.19","Position GPS<!--307691-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:53:08","5.32395","-4.023202","0.481","1","135.72","Position GPS<!--307692-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:53:24","5.32397","-4.02322","0.259","1","143.03","Position GPS<!--307693-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:53:38","5.323978","-4.023215","0.3515","1","280.6","Position GPS<!--307694-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:53:55","5.323983","-4.023205","0.2035","1","225.47","Position GPS<!--307695-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:54:24","5.32399","-4.023192","0.0925","1","237.21","Position GPS<!--307696-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:54:39","5.323992","-4.023187","0.629","1","286.76","Position GPS<!--307697-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:54:53","5.323993","-4.02318","0.1295","1","335.96","Position GPS<!--307698-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 00:55:09","5.324","-4.023185","0.4255","1","287.81","Position GPS<!--307699-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:55:24","5.324005","-4.023202","0.2775","1","121.8","Position GPS<!--307700-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:55:46","5.323975","-4.023183","0.074","1","61.15","Position GPS<!--307701-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:56:00","5.32398","-4.02319","0.037","1","126.03","Position GPS<!--307702-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:56:14","5.324005","-4.023217","0.296","1","274.94","Position GPS<!--307703-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:56:28","5.324007","-4.023208","0.296","1","145.57","Position GPS<!--307704-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:56:42","5.32399","-4.023202","0.0185","1","353.81","Position GPS<!--307705-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:57:02","5.323982","-4.023205","0.777","1","123.38","Position GPS<!--307706-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:57:16","5.323963","-4.02319","0.148","1","279.75","Position GPS<!--307707-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:57:29","5.323962","-4.023198","0.296","1","270.96","Position GPS<!--307708-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:57:46","5.323938","-4.023197","0.1665","1","164.74","Position GPS<!--307709-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:58:02","5.323913","-4.023182","0.296","1","252.06","Position GPS<!--307710-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:58:18","5.3239","-4.023172","0.2775","1","154.52","Position GPS<!--307711-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:58:32","5.323883","-4.023165","0.148","1","187.64","Position GPS<!--307712-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:58:56","5.323892","-4.023158","0.185","1","139.97","Position GPS<!--307713-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:59:23","5.323912","-4.023185","0.3885","1","124.27","Position GPS<!--307714-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:59:39","5.323907","-4.023203","0.1295","1","202.54","Position GPS<!--307715-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 00:59:54","5.323888","-4.023182","0.4255","1","133.9","Position GPS<!--307716-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:00:07","5.323875","-4.023157","0.1665","1","222.86","Position GPS<!--307717-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:00:36","5.323855","-4.023128","0.2405","1","145.95","Position GPS<!--307718-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:00:51","5.32387","-4.02315","0.444","1","282.98","Position GPS<!--307719-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:01:08","5.323893","-4.023183","0.185","1","141.49","Position GPS<!--307720-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:01:24","5.323912","-4.023202","0.2035","1","263.41","Position GPS<!--307721-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:01:46","5.323923","-4.023205","0.0925","1","216.13","Position GPS<!--307722-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:02:00","5.323943","-4.023225","0.111","1","187.02","Position GPS<!--307723-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:02:17","5.323915","-4.023187","0.629","1","124.6","Position GPS<!--307724-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:02:39","5.323897","-4.023163","0.2035","1","226.86","Position GPS<!--307725-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:03:04","5.323885","-4.023142","0.3145","1","119.23","Position GPS<!--307726-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:03:24","5.323905","-4.023153","0.074","1","96.93","Position GPS<!--307727-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:03:40","5.323902","-4.023145","0.2405","1","270.58","Position GPS<!--307728-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:04:09","5.323902","-4.023142","0.1665","1","231.19","Position GPS<!--307729-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:04:23","5.323897","-4.023138","0.148","1","164","Position GPS<!--307730-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:04:52","5.323878","-4.023107","0.259","1","243.78","Position GPS<!--307731-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:05:06","5.323877","-4.023097","0.1295","1","214.18","Position GPS<!--307732-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:05:25","5.323875","-4.023078","0.185","1","159.25","Position GPS<!--307733-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:05:57","5.32389","-4.023082","0.333","1","171.31","Position GPS<!--307734-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:06:12","5.32391","-4.023085","0.111","1","331.43","Position GPS<!--307735-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:06:28","5.32392","-4.02309","0.1295","1","204.79","Position GPS<!--307736-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:07:00","5.323912","-4.023092","0.333","1","166.86","Position GPS<!--307737-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:07:30","5.323895","-4.023082","0.1665","1","156.99","Position GPS<!--307738-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:08:00","5.323887","-4.023072","0.1295","1","187.17","Position GPS<!--307739-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:08:20","5.32391","-4.023085","0.0185","1","149.79","Position GPS<!--307740-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:08:49","5.323922","-4.0231","0.1295","1","181","Position GPS<!--307741-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:09:04","5.323932","-4.02311","0.2035","1","188.22","Position GPS<!--307742-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:09:36","5.323855","-4.023068","0.333","1","201.13","Position GPS<!--307743-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:10:06","5.323825","-4.023082","0.3145","1","218.28","Position GPS<!--307744-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:10:36","5.323848","-4.023103","0.1665","1","166.81","Position GPS<!--307745-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:11:06","5.323832","-4.02305","0.1665","1","182.21","Position GPS<!--307746-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:11:36","5.323822","-4.023035","0.111","1","197.82","Position GPS<!--307747-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:11:51","5.323832","-4.023032","0.074","1","82.43","Position GPS<!--307748-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:12:05","5.323822","-4.023025","0.259","1","193.45","Position GPS<!--307749-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:12:19","5.323788","-4.023","0.3885","1","233.72","Position GPS<!--307750-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:12:36","5.323768","-4.022963","0.074","1","321.58","Position GPS<!--307751-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:12:49","5.32384","-4.023003","0.259","1","73.26","Position GPS<!--307752-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:13:04","5.323883","-4.023032","0.111","1","76.55","Position GPS<!--307753-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:13:35","5.323923","-4.023072","0.111","1","180.69","Position GPS<!--307754-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:13:57","5.323927","-4.023102","0.148","1","158.21","Position GPS<!--307755-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:14:16","5.323948","-4.023145","0.2775","1","271.72","Position GPS<!--307756-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:14:39","5.323957","-4.0232","0.1665","1","202.21","Position GPS<!--307757-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:14:53","5.323942","-4.02319","0.148","1","178.67","Position GPS<!--307758-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:15:20","5.323952","-4.023223","0.2775","1","137.51","Position GPS<!--307759-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:15:36","5.323953","-4.02322","0.1665","1","153.08","Position GPS<!--307760-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:15:50","5.323953","-4.023213","0.4625","1","126.71","Position GPS<!--307761-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:16:03","5.323937","-4.023185","0.2775","1","238.07","Position GPS<!--307762-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:16:27","5.323922","-4.023178","0.37","1","251.74","Position GPS<!--307763-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:16:42","5.323907","-4.023157","0.2405","1","232.77","Position GPS<!--307764-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:17:00","5.323897","-4.023142","0.148","1","171.17","Position GPS<!--307765-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:17:16","5.323902","-4.023147","0.4255","1","116.12","Position GPS<!--307766-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:17:38","5.3239","-4.023113","0.2405","1","220.71","Position GPS<!--307767-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:17:53","5.323892","-4.0231","0.2405","1","87.86","Position GPS<!--307768-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:18:15","5.323897","-4.02313","0.1665","1","118.12","Position GPS<!--307769-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:18:31","5.323913","-4.023123","0.0555","1","165.54","Position GPS<!--307770-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:18:53","5.323913","-4.023083","0.111","1","230.56","Position GPS<!--307771-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:19:22","5.323907","-4.023047","0.148","1","236.21","Position GPS<!--307772-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:19:52","5.323885","-4.023042","0.2775","1","144.12","Position GPS<!--307773-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:20:07","5.323862","-4.023032","0.2405","1","228.04","Position GPS<!--307774-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:20:23","5.32387","-4.023033","0.0555","1","271.42","Position GPS<!--307775-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:20:53","5.323895","-4.023072","0.222","1","236.93","Position GPS<!--307776-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:21:11","5.323955","-4.02308","0.148","1","253.26","Position GPS<!--307777-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:21:29","5.323962","-4.023085","0.1665","1","128.73","Position GPS<!--307778-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:21:47","5.323968","-4.023097","0.185","1","233.08","Position GPS<!--307779-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:22:17","5.323958","-4.023143","0.2775","1","214.89","Position GPS<!--307780-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:22:33","5.323975","-4.023165","0.1295","1","126.37","Position GPS<!--307781-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:23:02","5.323968","-4.023178","0.1295","1","198.4","Position GPS<!--307782-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:23:32","5.323973","-4.02318","0.185","1","118.59","Position GPS<!--307783-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:23:58","5.324002","-4.023205","0.111","1","153.19","Position GPS<!--307784-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:24:13","5.324012","-4.023205","0.2405","1","315.58","Position GPS<!--307785-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:24:27","5.324007","-4.023177","0.074","1","296.89","Position GPS<!--307786-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:24:41","5.32403","-4.023197","0.0555","1","221.17","Position GPS<!--307787-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:24:56","5.32403","-4.023202","0.0925","1","233.72","Position GPS<!--307788-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:25:11","5.324032","-4.0232","0.2035","1","161.62","Position GPS<!--307789-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:25:27","5.324022","-4.023203","0.259","1","170.71","Position GPS<!--307790-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:25:41","5.324003","-4.023208","0.444","1","160.11","Position GPS<!--307791-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:25:57","5.323995","-4.023205","0.2405","1","174.9","Position GPS<!--307792-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:26:16","5.32398","-4.023182","0.185","1","271.89","Position GPS<!--307793-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:26:39","5.323995","-4.02316","0.148","1","253.56","Position GPS<!--307794-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:26:53","5.324015","-4.023168","0.2775","1","277.56","Position GPS<!--307795-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:27:15","5.324092","-4.023203","0.1295","1","230.67","Position GPS<!--307796-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:27:43","5.324098","-4.023205","0.6475","1","143.83","Position GPS<!--307797-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:27:57","5.324117","-4.023232","0.5365","1","291.33","Position GPS<!--307798-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:28:10","5.324095","-4.023238","0.555","1","295.92","Position GPS<!--307799-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:28:23","5.324078","-4.023232","0.148","1","240.01","Position GPS<!--307800-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:28:37","5.324058","-4.023215","0.4625","1","294.72","Position GPS<!--307801-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:28:54","5.324037","-4.023193","0.3145","1","283.86","Position GPS<!--307802-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:29:08","5.324032","-4.023183","0.3515","1","148.94","Position GPS<!--307803-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:29:32","5.323998","-4.023147","0.296","1","253.41","Position GPS<!--307804-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:29:46","5.324023","-4.023183","0.4625","1","299.1","Position GPS<!--307805-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:30:02","5.324027","-4.023195","0.4995","1","310.07","Position GPS<!--307806-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:30:16","5.324003","-4.023165","0.518","1","149.16","Position GPS<!--307807-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:30:29","5.323993","-4.02316","0.4255","1","150.75","Position GPS<!--307808-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:30:54","5.323965","-4.023138","0.666","1","313.75","Position GPS<!--307809-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:31:07","5.324013","-4.023213","0.3515","1","230.95","Position GPS<!--307810-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:31:21","5.324007","-4.023237","0.3145","1","15.88","Position GPS<!--307811-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:31:34","5.323983","-4.023242","0.444","1","28.94","Position GPS<!--307812-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:31:51","5.323968","-4.023202","0.407","1","20.7","Position GPS<!--307813-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:32:05","5.323985","-4.023165","0.5735","1","74.46","Position GPS<!--307814-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:32:18","5.323992","-4.023145","0.2775","1","79.66","Position GPS<!--307815-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:32:34","5.324","-4.023155","0.407","1","307","Position GPS<!--307816-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:32:49","5.324007","-4.023167","0.3885","1","156.81","Position GPS<!--307817-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:33:03","5.324003","-4.023165","0.222","1","169.27","Position GPS<!--307818-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:33:24","5.323992","-4.023147","0.0925","1","332.59","Position GPS<!--307819-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:33:39","5.323977","-4.023102","0.4255","1","303.49","Position GPS<!--307820-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:33:54","5.32399","-4.02312","0.2775","1","164.22","Position GPS<!--307821-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:34:09","5.323988","-4.023143","0.148","1","250.2","Position GPS<!--307822-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 01:34:26","5.323988","-4.023178","0.296","1","162.88","Position GPS<!--307823-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 01:34:55","5.323988","-4.023185","0.1665","1","318.81","Position GPS<!--307824-->","0.00","2,255.20","",
