"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"FORD 4X4 2787FK01","2012-02-29 05:03:59","6.559342","-5.024262","0.185","1","116.37","Position GPS<!--165375-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:04:30","6.559348","-5.024255","0.2035","1","125.26","Position GPS<!--165376-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:05:00","6.559362","-5.024248","0.222","1","124.25","Position GPS<!--165377-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:05:30","6.559362","-5.024248","0.2035","1","121.52","Position GPS<!--165378-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:06:00","6.559367","-5.024245","0.2035","1","156.67","Position GPS<!--165379-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:06:30","6.559368","-5.024245","0.1665","1","135.96","Position GPS<!--165380-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:07:00","6.559363","-5.024247","0.2035","1","132.97","Position GPS<!--165381-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:07:30","6.559358","-5.024227","0.2405","1","130.07","Position GPS<!--165382-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:08:00","6.55936","-5.024217","0.333","1","124.4","Position GPS<!--165383-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:08:30","6.559362","-5.024225","0.222","1","128.9","Position GPS<!--165384-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:09:00","6.559365","-5.024237","0.148","1","155.53","Position GPS<!--165385-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:09:30","6.55936","-5.024235","0.0925","1","148.27","Position GPS<!--165386-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:10:00","6.559357","-5.024232","0.1295","1","158.18","Position GPS<!--165387-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:10:30","6.559357","-5.024232","0.1295","1","147.67","Position GPS<!--165388-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:10:57","6.559358","-5.024222","0.111","1","159.24","Position GPS<!--165389-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:11:36","6.55936","-5.024208","0.111","1","138.92","Position GPS<!--165391-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:12:23","6.55936","-5.024207","0.111","1","118.82","Position GPS<!--165392-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:12:34","6.55936","-5.024207","0.0925","1","153.28","Position GPS<!--165393-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:13:19","6.559358","-5.024215","0.0925","1","127.35","Position GPS<!--165394-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:13:31","6.559358","-5.024218","0.148","1","161.86","Position GPS<!--165395-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:13:38","6.559358","-5.02422","0.148","1","149.06","Position GPS<!--165390-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:14:07","6.559357","-5.024227","0.1665","1","173.05","Position GPS<!--165396-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:14:38","6.559355","-5.024237","0.111","1","141.78","Position GPS<!--165397-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:15:09","6.559355","-5.024243","0.1665","1","119.82","Position GPS<!--165398-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:15:26","6.559357","-5.024248","0.1665","1","109.12","Position GPS<!--165399-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:15:47","6.559347","-5.02426","0.148","1","150.73","Position GPS<!--165400-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:16:17","6.559355","-5.02425","0.148","1","156.47","Position GPS<!--165401-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:16:47","6.559368","-5.024245","0.1295","1","142.75","Position GPS<!--165402-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:17:17","6.559378","-5.024245","0.148","1","132.5","Position GPS<!--165403-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:17:47","6.559385","-5.024243","0.185","1","133.65","Position GPS<!--165404-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:18:17","6.559388","-5.02425","0.296","1","112.04","Position GPS<!--165405-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:18:47","6.55939","-5.024255","0.111","1","165.44","Position GPS<!--165406-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:19:05","6.55939","-5.024253","0.2775","1","112.43","Position GPS<!--165407-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:19:19","6.559392","-5.024245","0.0925","1","179.54","Position GPS<!--165408-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:19:33","6.559393","-5.024238","0.37","1","106.82","Position GPS<!--165409-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:19:46","6.559395","-5.024233","0.1295","1","188.66","Position GPS<!--165410-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:20:12","6.559395","-5.024247","0.1295","1","201.14","Position GPS<!--165411-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:20:36","6.559395","-5.024255","0.2405","1","120.63","Position GPS<!--165412-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:21:01","6.559393","-5.024257","0.259","1","120.51","Position GPS<!--165413-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:21:17","6.559392","-5.02425","0.259","1","110.1","Position GPS<!--165414-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:21:46","6.559392","-5.02423","0.1665","1","132.58","Position GPS<!--165415-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:22:16","6.559387","-5.024242","0.185","1","123.31","Position GPS<!--165416-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:22:46","6.559377","-5.024253","0.185","1","122.56","Position GPS<!--165417-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:23:16","6.559373","-5.024258","0.2035","1","123.65","Position GPS<!--165418-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:23:46","6.55937","-5.024262","0.2035","1","119.44","Position GPS<!--165419-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:24:16","6.559368","-5.024262","0.2035","1","121.59","Position GPS<!--165420-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:24:46","6.559348","-5.024285","0.222","1","123.07","Position GPS<!--165421-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:25:16","6.559335","-5.024292","0.222","1","126.02","Position GPS<!--165422-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:25:47","6.559332","-5.02428","0.185","1","127.48","Position GPS<!--165423-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:26:17","6.559335","-5.02426","0.185","1","124.3","Position GPS<!--165424-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:26:47","6.559337","-5.02426","0.222","1","126.65","Position GPS<!--165425-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:27:17","6.55934","-5.024258","0.222","1","126.69","Position GPS<!--165426-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:27:46","6.559343","-5.02426","0.2775","1","110.66","Position GPS<!--165427-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:28:04","6.559343","-5.024267","0.148","1","160.02","Position GPS<!--165428-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:28:33","6.559345","-5.024278","0.296","1","134.6","Position GPS<!--165429-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:29:03","6.55935","-5.02427","0.222","1","119.77","Position GPS<!--165430-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:29:34","6.559353","-5.02425","0.2035","1","132.27","Position GPS<!--165431-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:30:04","6.559355","-5.024235","0.1665","1","182.78","Position GPS<!--165432-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:30:18","6.559352","-5.02423","0.2035","1","140.55","Position GPS<!--165433-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:30:36","6.55935","-5.024232","0.111","1","216.91","Position GPS<!--165434-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:31:05","6.559348","-5.024202","0.222","1","133.07","Position GPS<!--165435-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:31:35","6.559343","-5.024205","0.2775","1","131.23","Position GPS<!--165436-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:32:05","6.559342","-5.024228","0.2405","1","129.27","Position GPS<!--165437-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:32:32","6.559342","-5.02423","0.074","1","162.42","Position GPS<!--165438-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:32:47","6.55934","-5.024222","0.148","1","160.23","Position GPS<!--165439-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:33:19","6.55934","-5.024203","0.2405","1","141.85","Position GPS<!--165440-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:33:49","6.559342","-5.024218","0.185","1","129.02","Position GPS<!--165441-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:34:19","6.559347","-5.024243","0.222","1","134.63","Position GPS<!--165442-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:34:50","6.559348","-5.024245","0.222","1","134.31","Position GPS<!--165443-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:35:20","6.559343","-5.02424","0.259","1","130.92","Position GPS<!--165444-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:35:50","6.559347","-5.024233","0.259","1","134.91","Position GPS<!--165445-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:36:20","6.559347","-5.02423","0.3145","1","152.22","Position GPS<!--165446-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:36:50","6.55936","-5.02423","0.222","1","122.66","Position GPS<!--165447-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:37:06","6.559367","-5.02423","0.2405","1","120.79","Position GPS<!--165448-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:37:35","6.559373","-5.024232","0.2035","1","129.11","Position GPS<!--165449-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:38:05","6.559377","-5.024233","0.222","1","134.92","Position GPS<!--165450-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:38:35","6.559385","-5.02425","0.148","1","136.81","Position GPS<!--165451-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:39:05","6.559387","-5.024258","0.1665","1","142.61","Position GPS<!--165452-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:39:36","6.559388","-5.024258","0.148","1","142.33","Position GPS<!--165453-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:40:06","6.55938","-5.02426","0.2035","1","167.88","Position GPS<!--165454-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:40:36","6.559365","-5.024247","0.1665","1","140.43","Position GPS<!--165455-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:41:06","6.559358","-5.024245","0.185","1","142.16","Position GPS<!--165456-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:41:36","6.559357","-5.024245","0.148","1","145.82","Position GPS<!--165457-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:42:06","6.559355","-5.02425","0.1665","1","146.37","Position GPS<!--165458-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:42:36","6.559355","-5.024253","0.1665","1","143.31","Position GPS<!--165459-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:43:06","6.55936","-5.024253","0.148","1","160.87","Position GPS<!--165460-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:43:20","6.559367","-5.024253","0.1665","1","121.96","Position GPS<!--165461-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:43:49","6.559382","-5.024253","0.1665","1","150.79","Position GPS<!--165462-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:44:19","6.55939","-5.024255","0.148","1","161.29","Position GPS<!--165463-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:44:50","6.55939","-5.024255","0.222","1","160.19","Position GPS<!--165464-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:45:20","6.559377","-5.024257","0.2035","1","147.83","Position GPS<!--165465-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:45:50","6.55938","-5.024258","0.148","1","144.35","Position GPS<!--165466-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:46:20","6.559387","-5.024265","0.1295","1","140.56","Position GPS<!--165467-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:46:50","6.55939","-5.024265","0.148","1","149.69","Position GPS<!--165468-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:47:20","6.559392","-5.024262","0.1295","1","140.96","Position GPS<!--165469-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:47:50","6.559392","-5.02426","0.185","1","150.05","Position GPS<!--165470-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:48:20","6.55939","-5.02426","0.1295","1","135.32","Position GPS<!--165471-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:48:50","6.559383","-5.024262","0.111","1","137.58","Position GPS<!--165472-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:49:20","6.559375","-5.024265","0.148","1","145.59","Position GPS<!--165473-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:49:50","6.559363","-5.024258","0.1665","1","134.31","Position GPS<!--165474-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:50:20","6.55936","-5.024257","0.1665","1","155.83","Position GPS<!--165475-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:50:50","6.559358","-5.024258","0.1295","1","154.91","Position GPS<!--165476-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:51:20","6.559358","-5.024262","0.1295","1","155.65","Position GPS<!--165477-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:51:50","6.559358","-5.024265","0.148","1","157.38","Position GPS<!--165478-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:52:20","6.55936","-5.024268","0.148","1","153.18","Position GPS<!--165479-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:52:50","6.55936","-5.02427","0.185","1","147.01","Position GPS<!--165480-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:53:20","6.559358","-5.024268","0.222","1","151.94","Position GPS<!--165481-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:53:50","6.559363","-5.024263","0.1665","1","148.04","Position GPS<!--165482-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:54:20","6.559368","-5.024258","0.2035","1","148.18","Position GPS<!--165483-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:54:50","6.559367","-5.024257","0.148","1","141.56","Position GPS<!--165484-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:55:20","6.559367","-5.02426","0.111","1","139.97","Position GPS<!--165485-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:55:50","6.559367","-5.024265","0.111","1","138.24","Position GPS<!--165486-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:56:20","6.559367","-5.024267","0.111","1","139.24","Position GPS<!--165487-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:56:50","6.559368","-5.024268","0.111","1","142.78","Position GPS<!--165488-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:57:20","6.559368","-5.024268","0.1665","1","154.54","Position GPS<!--165489-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:57:50","6.559367","-5.024268","0.1665","1","146.09","Position GPS<!--165490-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:58:20","6.55936","-5.024265","0.2775","1","145.64","Position GPS<!--165491-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:58:50","6.559353","-5.024263","0.222","1","151.74","Position GPS<!--165492-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 05:59:20","6.55935","-5.024265","0.222","1","158.88","Position GPS<!--165493-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 05:59:50","6.55935","-5.024263","0.1665","1","144.34","Position GPS<!--165494-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 06:00:20","6.559348","-5.024262","0.111","1","194.52","Position GPS<!--165495-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 06:00:36","6.559347","-5.024252","0.111","1","204.58","Position GPS<!--165496-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 06:00:52","6.559348","-5.024257","0.1665","1","226.67","Position GPS<!--165497-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 06:01:09","6.559348","-5.024257","0.296","1","128.65","Position GPS<!--165498-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 06:01:41","6.55935","-5.024257","0.2035","1","143.84","Position GPS<!--165499-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 06:02:11","6.559358","-5.024273","0.1665","1","172.15","Position GPS<!--165500-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 06:02:36","6.559363","-5.024282","0.2775","1","120.74","Position GPS<!--165501-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 06:03:05","6.55937","-5.024288","0.185","1","145.41","Position GPS<!--165502-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 06:03:35","6.559365","-5.0243","0.2035","1","147.78","Position GPS<!--165503-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 06:04:05","6.55936","-5.024305","0.1295","1","136.73","Position GPS<!--165504-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 06:04:36","6.559377","-5.024315","0.148","1","141.5","Position GPS<!--165505-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 06:04:51","6.559385","-5.024313","0.1295","1","227.38","Position GPS<!--165506-->","0.00","4,266.80","",
"FORD 4X4 2787FK01","2012-02-29 06:05:13","6.559385","-5.024312","0.2035","1","126.65","Position GPS<!--165507-->","0.00","4,266.80","A3, Toumodi, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-29 06:05:43","6.559387","-5.024308","0.1295","1","145.56","Position GPS<!--165508-->","0.00","4,266.80","",
