"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"TOYOTA PRADO 7853FH01","2012-02-28 00:36:45","5.324083","-4.023183","0.703","1","137.68","Position GPS<!--347836-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:37:02","5.324103","-4.023203","0.148","1","181.14","Position GPS<!--347837-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:37:17","5.324105","-4.023202","0.555","1","310.59","Position GPS<!--347838-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:37:33","5.324137","-4.023237","0.5735","1","136.25","Position GPS<!--347839-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:37:46","5.32414","-4.023242","0.259","1","231.82","Position GPS<!--347840-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:38:01","5.32414","-4.023248","0.4625","1","141.55","Position GPS<!--347841-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:38:16","5.324118","-4.023235","0.3515","1","45.45","Position GPS<!--347842-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:38:29","5.32411","-4.02322","0.222","1","2.05","Position GPS<!--347843-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:38:53","5.324143","-4.023243","0.1295","1","56.95","Position GPS<!--347844-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:39:08","5.32417","-4.023253","0.1295","1","339.02","Position GPS<!--347845-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:39:23","5.324172","-4.023252","0.074","1","266.15","Position GPS<!--347846-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:39:37","5.324163","-4.02325","0.259","1","164.48","Position GPS<!--347847-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:39:57","5.324133","-4.023235","0.3145","1","149.89","Position GPS<!--347848-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:40:10","5.324108","-4.023213","0.037","1","152.17","Position GPS<!--347849-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:40:28","5.324085","-4.023195","0.259","1","100.77","Position GPS<!--347850-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:40:41","5.32407","-4.023183","0.185","1","148.54","Position GPS<!--347851-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:40:54","5.324063","-4.02317","0.3515","1","131.29","Position GPS<!--347852-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:41:07","5.324062","-4.023165","0.222","1","336.92","Position GPS<!--347853-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:41:20","5.324063","-4.023162","0.3515","1","298.48","Position GPS<!--347854-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:41:33","5.324068","-4.023167","0.333","1","111.62","Position GPS<!--347855-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:41:46","5.324053","-4.023158","0.3885","1","280.25","Position GPS<!--347856-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:41:59","5.324033","-4.023143","0.481","1","296.65","Position GPS<!--347857-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:42:15","5.324025","-4.023142","0.259","1","285.84","Position GPS<!--347858-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:42:31","5.324012","-4.02313","0.0925","1","42.33","Position GPS<!--347859-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:42:50","5.324015","-4.023135","0.2405","1","122.42","Position GPS<!--347860-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:43:03","5.32402","-4.023133","0.2405","1","306.26","Position GPS<!--347861-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:43:16","5.324035","-4.02315","0.037","1","157.93","Position GPS<!--347862-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:43:29","5.324042","-4.023155","0.259","1","130.5","Position GPS<!--347863-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:43:43","5.324057","-4.023163","0.111","1","287.12","Position GPS<!--347864-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:43:57","5.324035","-4.023145","0.1665","1","302.37","Position GPS<!--347865-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:44:13","5.324015","-4.023133","0.1665","1","132.71","Position GPS<!--347866-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:44:29","5.324005","-4.023132","0.2775","1","124.71","Position GPS<!--347867-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:44:44","5.324013","-4.023145","0.111","1","310.09","Position GPS<!--347868-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:44:58","5.324005","-4.02314","0.0185","1","268.58","Position GPS<!--347869-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:45:12","5.323985","-4.023128","0.2775","1","130.3","Position GPS<!--347870-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:45:25","5.323972","-4.023122","0.296","1","299.51","Position GPS<!--347871-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:45:40","5.323958","-4.023118","0.222","1","306.65","Position GPS<!--347872-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:45:55","5.323947","-4.023107","0.2405","1","311.05","Position GPS<!--347873-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:46:08","5.323932","-4.02309","0.481","1","134.24","Position GPS<!--347874-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:46:23","5.323908","-4.023065","0.3515","1","141.2","Position GPS<!--347875-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:46:47","5.32388","-4.023027","0.333","1","286.2","Position GPS<!--347876-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:47:06","5.323932","-4.023088","0.2775","1","283.73","Position GPS<!--347877-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:47:21","5.323955","-4.023113","0.1295","1","63.18","Position GPS<!--347878-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:47:36","5.323985","-4.023143","0.296","1","138.01","Position GPS<!--347879-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:47:52","5.32398","-4.023125","0.1295","1","193.17","Position GPS<!--347880-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:48:09","5.323965","-4.023093","0.481","1","119.08","Position GPS<!--347881-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:48:31","5.323988","-4.02311","0.3145","1","288.52","Position GPS<!--347882-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:48:45","5.323992","-4.023112","0.703","1","296.62","Position GPS<!--347883-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:49:00","5.323992","-4.023108","0.1665","1","151.71","Position GPS<!--347884-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:49:25","5.323997","-4.023132","0.2035","1","140.52","Position GPS<!--347885-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:49:42","5.323992","-4.023128","0.333","1","231.4","Position GPS<!--347886-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:50:03","5.323988","-4.023127","0.3515","1","132.74","Position GPS<!--347887-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:50:17","5.324005","-4.02314","0.2775","1","161.12","Position GPS<!--347888-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:50:30","5.32402","-4.023157","0.0925","1","197.39","Position GPS<!--347889-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:50:47","5.324015","-4.023165","0.518","1","99.77","Position GPS<!--347890-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:51:01","5.324032","-4.023188","0.296","1","124.47","Position GPS<!--347891-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:51:15","5.324035","-4.023178","0.296","1","138.46","Position GPS<!--347892-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:51:28","5.32404","-4.023178","0.3885","1","119.79","Position GPS<!--347893-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:51:48","5.324033","-4.023182","0.2405","1","282.23","Position GPS<!--347894-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:52:03","5.324025","-4.023155","0.7215","1","125.55","Position GPS<!--347895-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:52:18","5.324017","-4.023132","0.074","1","207.57","Position GPS<!--347896-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:52:32","5.324012","-4.023118","0.259","1","277.24","Position GPS<!--347897-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:53:02","5.324017","-4.02311","0.296","1","96.49","Position GPS<!--347898-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:53:15","5.324017","-4.023103","0.1295","1","260.12","Position GPS<!--347899-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:53:31","5.324043","-4.023143","0.111","1","155.3","Position GPS<!--347900-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:53:44","5.324045","-4.023133","0.148","1","144.99","Position GPS<!--347901-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:54:11","5.324035","-4.023122","0.296","1","294.08","Position GPS<!--347902-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:54:31","5.32405","-4.02315","0.148","1","153.26","Position GPS<!--347903-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:54:52","5.324053","-4.023153","0.1295","1","130.91","Position GPS<!--347904-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:55:06","5.324038","-4.02313","0.7585","1","122.86","Position GPS<!--347905-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:55:21","5.324025","-4.023107","0.111","1","167.28","Position GPS<!--347906-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:55:38","5.324017","-4.023093","0.148","1","119.52","Position GPS<!--347907-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:55:55","5.323985","-4.023052","0.2775","1","309.49","Position GPS<!--347908-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:56:14","5.324005","-4.02308","0.2405","1","308.28","Position GPS<!--347909-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:56:28","5.324055","-4.023145","0.148","1","140.01","Position GPS<!--347910-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:57:00","5.324065","-4.023157","0.5365","1","132.12","Position GPS<!--347911-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:57:15","5.324072","-4.023168","0.0925","1","308.11","Position GPS<!--347912-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:57:29","5.324062","-4.023157","0.5365","1","316.49","Position GPS<!--347913-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:57:43","5.324088","-4.023188","0.222","1","139.29","Position GPS<!--347914-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:58:14","5.32409","-4.023188","0.0555","1","189.86","Position GPS<!--347915-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:58:44","5.324062","-4.02316","0.111","1","302.57","Position GPS<!--347916-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:59:00","5.324073","-4.02318","0.0925","1","307.06","Position GPS<!--347917-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:59:18","5.32407","-4.023177","0.222","1","313.19","Position GPS<!--347918-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 00:59:32","5.324062","-4.023168","0.3145","1","143.06","Position GPS<!--347919-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:00:00","5.32406","-4.023173","0.037","1","281.39","Position GPS<!--347920-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:00:17","5.324063","-4.023173","0.1295","1","307.58","Position GPS<!--347921-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:00:32","5.324077","-4.02319","0.0925","1","319.32","Position GPS<!--347922-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:00:45","5.324092","-4.023212","0.0925","1","333.23","Position GPS<!--347923-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:01:00","5.324082","-4.023207","0.074","1","139.69","Position GPS<!--347924-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:01:17","5.324082","-4.02321","0.037","1","194.73","Position GPS<!--347925-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:01:32","5.324063","-4.02319","0.1665","1","312.14","Position GPS<!--347926-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:01:45","5.32403","-4.023153","0.3885","1","320.89","Position GPS<!--347927-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:02:01","5.324032","-4.023152","0.148","1","314.09","Position GPS<!--347928-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:02:25","5.324083","-4.023205","0.2775","1","140.85","Position GPS<!--347929-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:02:40","5.324067","-4.023192","0.0185","1","134.78","Position GPS<!--347930-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:02:53","5.324067","-4.02319","0.3515","1","143.92","Position GPS<!--347931-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:03:06","5.32407","-4.023195","0.592","1","141.23","Position GPS<!--347932-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:03:21","5.324072","-4.023197","0.0185","1","293.2","Position GPS<!--347933-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:03:35","5.324047","-4.023178","0.185","1","154.02","Position GPS<!--347934-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:03:54","5.324018","-4.023155","0.074","1","298.15","Position GPS<!--347935-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:04:08","5.324017","-4.023148","0.0925","1","230.86","Position GPS<!--347936-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:04:21","5.324003","-4.023133","0.0185","1","4.27","Position GPS<!--347937-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:04:35","5.324033","-4.023165","0.0185","1","65.36","Position GPS<!--347938-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:04:48","5.324052","-4.023178","0.1295","1","154.46","Position GPS<!--347939-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:05:03","5.324027","-4.02316","0.111","1","293.87","Position GPS<!--347940-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 01:05:25","5.324028","-4.023167","0.148","1","282.52","Position GPS<!--347941-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
