"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5984FL01","2012-02-28 21:00:10","5.3238","-4.022693","0.111","1","210.27","Position GPS<!--293147-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:00:40","5.323795","-4.022693","0.1295","1","232.26","Position GPS<!--293148-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:01:09","5.323793","-4.022692","0.0925","1","201.45","Position GPS<!--293149-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:01:39","5.3238","-4.022688","0.0925","1","235.23","Position GPS<!--293150-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:02:09","5.323807","-4.022687","0.074","1","238.63","Position GPS<!--293151-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:02:39","5.32381","-4.022687","0.0925","1","230.8","Position GPS<!--293152-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:03:10","5.323812","-4.022688","0.037","1","232.57","Position GPS<!--293153-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:03:32","5.323813","-4.022687","0.0185","1","68.12","Position GPS<!--293154-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:03:49","5.323813","-4.022683","0.037","1","161.08","Position GPS<!--293155-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:04:06","5.323812","-4.022698","0.074","1","221.14","Position GPS<!--293156-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:04:23","5.323813","-4.022673","0.222","1","113.57","Position GPS<!--293157-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:04:43","5.323817","-4.02267","0.0185","1","61.69","Position GPS<!--293158-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:05:13","5.323823","-4.022667","0.074","1","145.89","Position GPS<!--293159-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:05:35","5.323827","-4.022655","0.2035","1","271.63","Position GPS<!--293160-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:05:51","5.323825","-4.022665","0.0925","1","202.38","Position GPS<!--293161-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:06:16","5.32382","-4.022692","0.296","1","122.05","Position GPS<!--293162-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:06:32","5.323817","-4.0227","0.222","1","129.65","Position GPS<!--293163-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:06:47","5.323808","-4.02265","0.0925","1","138.89","Position GPS<!--293164-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:07:01","5.32381","-4.022658","0.2405","1","129.2","Position GPS<!--293165-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:07:15","5.323813","-4.022673","0.259","1","247.03","Position GPS<!--293166-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:07:32","5.323815","-4.022678","0.0925","1","172.61","Position GPS<!--293167-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:07:57","5.323817","-4.02267","0.074","1","174.43","Position GPS<!--293168-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:08:15","5.323818","-4.02265","0.0925","1","116.27","Position GPS<!--293169-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:08:45","5.323817","-4.02266","0.111","1","143.99","Position GPS<!--293170-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:09:05","5.323812","-4.02265","0.074","1","171.02","Position GPS<!--293171-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:09:26","5.323808","-4.022648","0.074","1","143.74","Position GPS<!--293172-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:09:55","5.323807","-4.02268","0.1295","1","226.22","Position GPS<!--293173-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:10:13","5.323807","-4.022668","0.0925","1","131.24","Position GPS<!--293174-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:10:28","5.323807","-4.022658","0.0555","1","152.78","Position GPS<!--293175-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:10:41","5.323808","-4.022647","0.037","1","229.62","Position GPS<!--293176-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:10:54","5.32381","-4.022658","0.037","1","261.67","Position GPS<!--293177-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:11:26","5.323822","-4.022683","0.037","1","222.53","Position GPS<!--293178-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:11:42","5.323827","-4.022688","0.0185","1","109.54","Position GPS<!--293179-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:11:57","5.323832","-4.022692","0","1","186.1","Position GPS<!--293180-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:12:10","5.323833","-4.022693","0.0555","1","212.08","Position GPS<!--293181-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:12:24","5.323842","-4.022688","0.0185","1","196.35","Position GPS<!--293182-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:12:55","5.32385","-4.022682","0.0555","1","195.16","Position GPS<!--293183-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:13:26","5.32384","-4.022693","0.1295","1","218.94","Position GPS<!--293184-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:13:56","5.323825","-4.022708","0.185","1","221.51","Position GPS<!--293185-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:14:12","5.323835","-4.022645","0.0555","1","189.11","Position GPS<!--293186-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:14:28","5.32383","-4.022625","0.148","1","95.1","Position GPS<!--293187-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:14:57","5.323813","-4.022625","0.1665","1","165.56","Position GPS<!--293188-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:15:27","5.323803","-4.0226","0.2035","1","224.34","Position GPS<!--293189-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:15:57","5.323797","-4.022575","0.148","1","221.06","Position GPS<!--293190-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:16:16","5.323792","-4.022558","0.148","1","124.76","Position GPS<!--293191-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:16:37","5.323787","-4.022567","0.074","1","147.91","Position GPS<!--293192-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:17:01","5.323782","-4.022538","0.074","1","119.51","Position GPS<!--293193-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:17:15","5.32378","-4.022533","0.074","1","209.67","Position GPS<!--293194-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:17:47","5.323775","-4.022537","0.0555","1","198.39","Position GPS<!--293195-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:18:20","5.323773","-4.022547","0.0925","1","184.1","Position GPS<!--293196-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:18:50","5.323773","-4.022582","0.111","1","136.17","Position GPS<!--293197-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:19:20","5.323778","-4.022635","0.296","1","257.04","Position GPS<!--293198-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:19:36","5.323782","-4.02266","0.037","1","153.49","Position GPS<!--293199-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:19:55","5.323783","-4.022668","0.0185","1","230.1","Position GPS<!--293200-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:20:09","5.323782","-4.02266","0.0555","1","301.24","Position GPS<!--293201-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:20:40","5.323777","-4.022617","0.1295","1","82.94","Position GPS<!--293202-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:21:03","5.323782","-4.022598","0.1295","1","281","Position GPS<!--293203-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:21:19","5.323792","-4.022588","0.2405","1","95.29","Position GPS<!--293204-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:21:35","5.323785","-4.022595","0.037","1","351.39","Position GPS<!--293205-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:21:51","5.323763","-4.022613","0.037","1","233.24","Position GPS<!--293206-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:22:14","5.323738","-4.022628","0.2405","1","247.71","Position GPS<!--293207-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:22:32","5.323745","-4.022643","0.1665","1","133.42","Position GPS<!--293208-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:22:54","5.32375","-4.02265","0.074","1","226.45","Position GPS<!--293209-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:23:23","5.323755","-4.022648","0.074","1","118.44","Position GPS<!--293210-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:23:37","5.32376","-4.022638","0.111","1","230.58","Position GPS<!--293211-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:24:06","5.323755","-4.022657","0.148","1","212.61","Position GPS<!--293212-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:24:36","5.323755","-4.022658","0.1295","1","216.43","Position GPS<!--293213-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:25:06","5.323748","-4.022685","0.111","1","219.52","Position GPS<!--293214-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:25:20","5.323755","-4.022683","0.111","1","103.62","Position GPS<!--293215-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:25:50","5.323755","-4.022708","0.148","1","225.09","Position GPS<!--293216-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:26:13","5.323762","-4.022705","0.0555","1","96.35","Position GPS<!--293217-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:26:35","5.323765","-4.022703","0.037","1","132.72","Position GPS<!--293218-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:27:01","5.323765","-4.022705","0.0925","1","110.26","Position GPS<!--293219-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:27:32","5.323768","-4.022703","0.0555","1","128.5","Position GPS<!--293220-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:27:47","5.323765","-4.022703","0.0925","1","199.41","Position GPS<!--293221-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:28:20","5.323735","-4.02269","0.0185","1","279.17","Position GPS<!--293222-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:28:50","5.32375","-4.022692","0.037","1","235.8","Position GPS<!--293223-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:29:09","5.323755","-4.022692","0.074","1","113.82","Position GPS<!--293224-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:29:37","5.323752","-4.022698","0.1295","1","211.75","Position GPS<!--293225-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:29:54","5.323757","-4.02268","0.0555","1","115","Position GPS<!--293226-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:30:08","5.323753","-4.022692","0.0925","1","246.35","Position GPS<!--293227-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:30:22","5.323757","-4.022688","0.0555","1","79.33","Position GPS<!--293228-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:30:37","5.32376","-4.022685","0.0185","1","153.92","Position GPS<!--293229-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:30:55","5.32376","-4.022692","0.074","1","107.52","Position GPS<!--293230-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:31:10","5.323763","-4.022693","0.074","1","217.01","Position GPS<!--293231-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:31:36","5.323773","-4.022685","0.074","1","238.61","Position GPS<!--293232-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:32:06","5.323768","-4.02271","0.037","1","122.04","Position GPS<!--293233-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:32:20","5.323765","-4.0227","0.0555","1","16.36","Position GPS<!--293234-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:32:34","5.323758","-4.02269","0.148","1","165.32","Position GPS<!--293235-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:32:51","5.323743","-4.02269","0.0925","1","261.65","Position GPS<!--293236-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:33:05","5.323748","-4.022682","0.0925","1","144.48","Position GPS<!--293237-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:33:26","5.323748","-4.022668","0.1295","1","136.52","Position GPS<!--293238-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:33:39","5.323748","-4.022662","0.037","1","358.47","Position GPS<!--293239-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:33:55","5.323748","-4.022657","0.0185","1","3.43","Position GPS<!--293240-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:34:12","5.323755","-4.022657","0.111","1","200.56","Position GPS<!--293241-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:34:26","5.323767","-4.02266","0.0185","1","112.49","Position GPS<!--293242-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:34:55","5.32379","-4.022658","0.0925","1","103.85","Position GPS<!--293243-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:35:13","5.323813","-4.022637","0.1665","1","76.46","Position GPS<!--293244-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:35:33","5.323838","-4.0226","0.111","1","98.68","Position GPS<!--293245-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:35:47","5.323837","-4.022592","0.148","1","152.44","Position GPS<!--293246-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:36:19","5.323792","-4.022615","0.296","1","197.5","Position GPS<!--293247-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:36:48","5.323815","-4.022583","0.111","1","90.51","Position GPS<!--293248-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:37:01","5.32382","-4.022567","0.259","1","215.03","Position GPS<!--293249-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:37:15","5.323813","-4.02258","0.185","1","107.89","Position GPS<!--293250-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:37:46","5.323745","-4.02265","0.185","1","189.77","Position GPS<!--293251-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:38:17","5.32376","-4.022675","0.0555","1","197.56","Position GPS<!--293252-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:38:47","5.323773","-4.022682","0.1295","1","162.7","Position GPS<!--293253-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:39:19","5.323773","-4.022687","0.148","1","175.21","Position GPS<!--293254-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:39:49","5.323772","-4.02269","0.1295","1","178.09","Position GPS<!--293255-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:40:19","5.323767","-4.02269","0.1295","1","188.11","Position GPS<!--293256-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:40:49","5.32377","-4.022697","0.1295","1","181.59","Position GPS<!--293257-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:41:19","5.32377","-4.0227","0.259","1","169.84","Position GPS<!--293258-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:41:49","5.323777","-4.022707","0.185","1","173.57","Position GPS<!--293259-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:42:19","5.323775","-4.022708","0.148","1","190.42","Position GPS<!--293260-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:42:40","5.323773","-4.022705","0.1295","1","99.66","Position GPS<!--293261-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:42:59","5.323798","-4.022682","0.0925","1","69.68","Position GPS<!--293262-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:43:13","5.323817","-4.022653","0.2035","1","144.72","Position GPS<!--293263-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:43:45","5.323817","-4.02265","0.296","1","199.21","Position GPS<!--293264-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:44:15","5.323793","-4.02268","0.259","1","194.92","Position GPS<!--293265-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:44:45","5.323778","-4.022695","0.1665","1","180.88","Position GPS<!--293266-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:45:15","5.32377","-4.0227","0.1665","1","184.04","Position GPS<!--293267-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:45:45","5.323757","-4.022695","0.222","1","149.62","Position GPS<!--293268-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:46:14","5.323762","-4.022707","0.1295","1","174.8","Position GPS<!--293269-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:46:44","5.32376","-4.022702","0.0925","1","167.47","Position GPS<!--293270-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:47:14","5.323753","-4.022695","0.0925","1","175.15","Position GPS<!--293271-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:47:44","5.323745","-4.022687","0.074","1","163.92","Position GPS<!--293272-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:48:15","5.323743","-4.022685","0.0925","1","162.46","Position GPS<!--293273-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:48:45","5.323757","-4.022695","0.0555","1","163.85","Position GPS<!--293274-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:49:15","5.32376","-4.0227","0.1665","1","172.81","Position GPS<!--293275-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:49:45","5.32376","-4.022695","0.185","1","162.53","Position GPS<!--293276-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:50:15","5.32377","-4.022693","0.148","1","161.65","Position GPS<!--293277-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:50:45","5.32378","-4.022695","0.148","1","162.32","Position GPS<!--293278-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:51:15","5.323785","-4.022695","0.1295","1","164.71","Position GPS<!--293279-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:51:45","5.32379","-4.022695","0.1295","1","162.94","Position GPS<!--293280-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:52:14","5.323788","-4.022688","0.1665","1","144.16","Position GPS<!--293281-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:52:44","5.323787","-4.02268","0.0925","1","165.48","Position GPS<!--293282-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:53:15","5.323783","-4.02267","0.1295","1","173.08","Position GPS<!--293283-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:53:45","5.323788","-4.022663","0.1295","1","123.78","Position GPS<!--293284-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:54:11","5.323797","-4.022658","0.0925","1","98.1","Position GPS<!--293285-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:54:26","5.323803","-4.022657","0.0925","1","98.52","Position GPS<!--293286-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:54:43","5.323798","-4.022645","0.0925","1","96.96","Position GPS<!--293287-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:55:12","5.323797","-4.022635","0.1295","1","162.72","Position GPS<!--293288-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:55:42","5.323788","-4.02264","0.0925","1","153.65","Position GPS<!--293289-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:56:12","5.323782","-4.022652","0.1665","1","185.37","Position GPS<!--293290-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:56:42","5.323773","-4.022672","0.1295","1","186.25","Position GPS<!--293291-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:57:12","5.32377","-4.022683","0.1295","1","169.34","Position GPS<!--293292-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:57:42","5.323777","-4.022693","0.074","1","234.73","Position GPS<!--293293-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:58:00","5.323795","-4.022715","0.1295","1","165.3","Position GPS<!--293294-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 21:58:33","5.323768","-4.022707","0.1295","1","163.24","Position GPS<!--293295-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:59:03","5.323757","-4.022703","0.0925","1","151.61","Position GPS<!--293296-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 21:59:33","5.323753","-4.0227","0.0925","1","169.91","Position GPS<!--293297-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:00:03","5.323748","-4.022698","0.1295","1","160.74","Position GPS<!--293298-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:00:33","5.323742","-4.022695","0.148","1","150.04","Position GPS<!--293299-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:01:03","5.323735","-4.022683","0.111","1","134.78","Position GPS<!--293300-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
