"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5694FL01","2012-02-28 00:45:40","5.323753","-4.022622","0.222","1","161.4","Position GPS<!--260821-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:45:55","5.323752","-4.022618","0.111","1","150.46","Position GPS<!--260822-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:46:10","5.323753","-4.022625","0.259","1","79.05","Position GPS<!--260823-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:46:25","5.323765","-4.02264","0.481","1","271.16","Position GPS<!--260824-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:46:41","5.323775","-4.022603","0.296","1","272.88","Position GPS<!--260825-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:46:55","5.323762","-4.022587","0.1295","1","164.21","Position GPS<!--260826-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:47:09","5.323762","-4.02262","0.111","1","22.93","Position GPS<!--260827-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:47:24","5.323763","-4.022632","0.222","1","78.36","Position GPS<!--260828-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:47:39","5.32376","-4.02262","0.481","1","78.57","Position GPS<!--260829-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:47:54","5.323753","-4.022613","0.37","1","261.87","Position GPS<!--260830-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:48:08","5.323743","-4.022602","1.4245","1","78.72","Position GPS<!--260831-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:48:25","5.323728","-4.022573","0.2405","1","262.34","Position GPS<!--260832-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:48:39","5.32372","-4.022578","0.0185","1","200.08","Position GPS<!--260833-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:49:08","5.323727","-4.022593","0.0925","1","280.85","Position GPS<!--260834-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:49:25","5.323738","-4.022602","0.555","1","253.54","Position GPS<!--260835-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:49:39","5.323738","-4.022627","0.222","1","130.23","Position GPS<!--260836-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:49:54","5.323728","-4.02262","0.6105","1","278.66","Position GPS<!--260837-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:50:25","5.323747","-4.0226","0.3515","1","75.4","Position GPS<!--260838-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:50:42","5.323743","-4.02257","0.5365","1","91.51","Position GPS<!--260839-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:50:58","5.323753","-4.022583","0.1665","1","342.15","Position GPS<!--260840-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:51:21","5.323765","-4.02257","1.073","1","258.38","Position GPS<!--260841-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:51:35","5.323767","-4.022615","1.9795","1","267.9","Position GPS<!--260842-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:51:49","5.32376","-4.02264","0.925","1","84.07","Position GPS<!--260843-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:52:03","5.323767","-4.02265","0.0925","1","175.39","Position GPS<!--260844-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:52:17","5.323768","-4.02262","0.481","1","87.79","Position GPS<!--260845-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:52:31","5.323775","-4.022615","0.851","1","252.15","Position GPS<!--260846-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:52:45","5.323783","-4.022615","0.259","1","254.05","Position GPS<!--260847-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:52:59","5.323778","-4.022622","0.185","1","88.46","Position GPS<!--260848-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:53:15","5.323775","-4.022633","0.185","1","274.93","Position GPS<!--260849-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:53:36","5.323745","-4.022627","0.2035","1","87.39","Position GPS<!--260850-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:53:50","5.323758","-4.022637","0.148","1","225.45","Position GPS<!--260851-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:54:05","5.323765","-4.022638","0.37","1","299.6","Position GPS<!--260852-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:54:21","5.323763","-4.022635","0.296","1","103.68","Position GPS<!--260853-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:54:38","5.32378","-4.02265","0.222","1","110.96","Position GPS<!--260854-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:54:52","5.323782","-4.022655","0.037","1","184.98","Position GPS<!--260855-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:55:10","5.323772","-4.022648","0.0925","1","163.76","Position GPS<!--260856-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:55:25","5.323775","-4.022648","0.2775","1","66.07","Position GPS<!--260857-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:55:40","5.323755","-4.022638","0.2035","1","105.38","Position GPS<!--260858-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:55:54","5.323728","-4.022623","0.4255","1","106.7","Position GPS<!--260859-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:56:08","5.323725","-4.022623","0.0555","1","252.74","Position GPS<!--260860-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 00:56:23","5.32373","-4.022623","0.4255","1","74.85","Position GPS<!--260861-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:56:41","5.323727","-4.022617","0.1665","1","108.38","Position GPS<!--260862-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:56:59","5.323705","-4.022593","0.259","1","92.34","Position GPS<!--260863-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:57:12","5.323705","-4.022578","0.37","1","88.15","Position GPS<!--260864-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:57:25","5.323702","-4.022582","0.0925","1","178.86","Position GPS<!--260865-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:57:39","5.323693","-4.02257","0.296","1","296.26","Position GPS<!--260866-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:57:53","5.323678","-4.022562","0.185","1","85.21","Position GPS<!--260867-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:58:09","5.323687","-4.022572","0.666","1","294.1","Position GPS<!--260868-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:58:24","5.323687","-4.022563","0.3885","1","113.94","Position GPS<!--260869-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:58:39","5.323695","-4.02256","0.222","1","88.73","Position GPS<!--260870-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:58:58","5.323702","-4.022548","0.703","1","91.17","Position GPS<!--260871-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:59:13","5.323695","-4.022545","0.592","1","103.07","Position GPS<!--260872-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:59:27","5.323697","-4.022545","0.4255","1","289.41","Position GPS<!--260873-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 00:59:42","5.323717","-4.022588","0.0925","1","6.18","Position GPS<!--260874-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:00:01","5.323747","-4.02266","0.2035","1","73.52","Position GPS<!--260875-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:00:26","5.323755","-4.022667","0.1295","1","281.73","Position GPS<!--260876-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:00:41","5.323753","-4.022667","0.0555","1","52.73","Position GPS<!--260877-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:00:55","5.323752","-4.022688","0.074","1","12.47","Position GPS<!--260878-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:01:11","5.323748","-4.022697","0.222","1","102.73","Position GPS<!--260879-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:01:25","5.323748","-4.022705","0.259","1","96.1","Position GPS<!--260880-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:01:50","5.323745","-4.022692","0.3145","1","279.47","Position GPS<!--260881-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:02:05","5.323748","-4.022675","0.6475","1","87.88","Position GPS<!--260882-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:02:25","5.323743","-4.022667","0.185","1","60.03","Position GPS<!--260883-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:02:42","5.323748","-4.02267","0.185","1","305.47","Position GPS<!--260884-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:03:00","5.323745","-4.022668","0.222","1","60.85","Position GPS<!--260885-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:03:14","5.323738","-4.02266","0.074","1","32.64","Position GPS<!--260886-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:03:28","5.323727","-4.022642","0.0925","1","308.77","Position GPS<!--260887-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:03:42","5.323732","-4.022657","0.1665","1","72.8","Position GPS<!--260888-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:03:56","5.323738","-4.022675","0.111","1","35.51","Position GPS<!--260889-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:04:11","5.323747","-4.02269","0.185","1","9.68","Position GPS<!--260890-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:04:27","5.323762","-4.022705","0.0555","1","27.05","Position GPS<!--260891-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:04:47","5.32376","-4.022713","0.222","1","60.77","Position GPS<!--260892-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:05:14","5.323752","-4.022718","0.0555","1","44.25","Position GPS<!--260893-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:05:28","5.323742","-4.022717","0.185","1","92.84","Position GPS<!--260894-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:05:52","5.323735","-4.022712","0.222","1","46.47","Position GPS<!--260895-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:06:13","5.323725","-4.02272","0.0185","1","219.49","Position GPS<!--260896-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:06:32","5.323607","-4.022768","0.3515","1","201.42","Position GPS<!--260897-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:06:46","5.32361","-4.022747","0.1665","1","19.85","Position GPS<!--260898-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:07:00","5.323597","-4.022773","0.2405","1","217.92","Position GPS<!--260899-->","0.00","7,863.50","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5694FL01","2012-02-28 01:07:14","5.323563","-4.022777","0.37","1","254.54","Position GPS<!--260900-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:07:30","5.323557","-4.022768","0.0555","1","354.12","Position GPS<!--260901-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:07:45","5.323563","-4.02276","0.0555","1","93.23","Position GPS<!--260902-->","0.00","7,863.50","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5694FL01","2012-02-28 01:08:00","5.323548","-4.022733","0.592","1","246.53","Position GPS<!--260903-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:08:15","5.323558","-4.022738","0.1665","1","327.86","Position GPS<!--260904-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:08:31","5.323538","-4.022715","0.2775","1","27.65","Position GPS<!--260905-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:08:47","5.323537","-4.022705","0.074","1","54.18","Position GPS<!--260906-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:09:01","5.323545","-4.022707","0.37","1","6.92","Position GPS<!--260907-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:09:16","5.323548","-4.022702","0.444","1","85.72","Position GPS<!--260908-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:09:29","5.323542","-4.022688","0.5365","1","242.23","Position GPS<!--260909-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:09:44","5.323575","-4.022703","0.296","1","303.14","Position GPS<!--260910-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:09:57","5.32359","-4.022698","0.703","1","98.13","Position GPS<!--260911-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:10:11","5.32359","-4.022687","0.703","1","96.49","Position GPS<!--260912-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:10:24","5.323598","-4.02269","0.037","1","4.43","Position GPS<!--260913-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:10:37","5.323607","-4.022688","0.1295","1","7.62","Position GPS<!--260914-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:10:53","5.323622","-4.022683","0.629","1","92.13","Position GPS<!--260915-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:11:10","5.323653","-4.0227","0.333","1","285.4","Position GPS<!--260916-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:11:23","5.323668","-4.022695","0.4625","1","276.37","Position GPS<!--260917-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:11:36","5.323677","-4.022693","0.555","1","286.55","Position GPS<!--260918-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:11:49","5.323678","-4.022683","0.37","1","89.83","Position GPS<!--260919-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:12:02","5.32369","-4.022692","0.259","1","88.07","Position GPS<!--260920-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:12:16","5.323703","-4.0227","0.0925","1","44.94","Position GPS<!--260921-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:12:31","5.323715","-4.022708","0.1295","1","304.71","Position GPS<!--260922-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:12:46","5.32372","-4.022707","0.3145","1","284.26","Position GPS<!--260923-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:12:59","5.32372","-4.0227","0.0925","1","329.38","Position GPS<!--260924-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:13:12","5.323722","-4.0227","0.0555","1","352.35","Position GPS<!--260925-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:13:28","5.323722","-4.0227","0.629","1","79.58","Position GPS<!--260926-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:13:41","5.323718","-4.022712","0.2405","1","59.95","Position GPS<!--260927-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:13:55","5.323717","-4.022712","0.111","1","320.61","Position GPS<!--260928-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:14:10","5.323712","-4.02271","0.0555","1","0.04","Position GPS<!--260929-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:14:24","5.323708","-4.022705","0.629","1","277.16","Position GPS<!--260930-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:14:38","5.323698","-4.022715","0.111","1","283.94","Position GPS<!--260931-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:14:57","5.323668","-4.022667","0.4255","1","283.52","Position GPS<!--260932-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:15:11","5.323662","-4.022682","0.518","1","283.85","Position GPS<!--260933-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:15:25","5.323657","-4.022688","0.2035","1","278.26","Position GPS<!--260934-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:15:43","5.323637","-4.022662","0.0185","1","113.08","Position GPS<!--260935-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:15:57","5.323632","-4.022657","0.111","1","66.06","Position GPS<!--260936-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:16:18","5.323635","-4.022662","0.296","1","288.04","Position GPS<!--260937-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:16:32","5.323637","-4.022658","1.1655","1","284.5","Position GPS<!--260938-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:16:46","5.32364","-4.02264","0.407","1","89.04","Position GPS<!--260939-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:17:01","5.323645","-4.022642","0.1295","1","59.47","Position GPS<!--260940-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:17:15","5.323652","-4.022652","0.1665","1","55.98","Position GPS<!--260941-->","0.00","7,863.50","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5694FL01","2012-02-28 01:17:29","5.32366","-4.022653","0.3145","1","85.92","Position GPS<!--260942-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 01:17:43","5.323668","-4.022655","0.5735","1","292.81","Position GPS<!--260943-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 01:18:00","5.323672","-4.022647","0.925","1","103.52","Position GPS<!--260944-->","0.00","7,863.50","",
