"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5247FL01","2012-02-28 00:48:04","7.653275","-5.019185","0.3515","1","250.49","Position GPS<!--278060-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:48:20","7.653278","-5.019195","1.2765","1","260.86","Position GPS<!--278061-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:48:33","7.65327","-5.019183","0.2775","1","7.68","Position GPS<!--278062-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:48:49","7.65331","-5.019168","0.3885","1","302.28","Position GPS<!--278063-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:49:04","7.653332","-5.019172","0.9805","1","98","Position GPS<!--278064-->","0.00","8,009.70","Bouaké, Côte d'Ivoire",
"MITSUBISHI 5247FL01","2012-02-28 00:49:19","7.653363","-5.019172","0.5365","1","325.88","Position GPS<!--278065-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:49:36","7.653378","-5.019157","0.407","1","327.05","Position GPS<!--278066-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:49:50","7.653377","-5.019153","0.3145","1","3.16","Position GPS<!--278067-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:50:15","7.653372","-5.019143","0.0555","1","186.51","Position GPS<!--278068-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:50:30","7.653372","-5.019127","0.9435","1","73.67","Position GPS<!--278069-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:50:44","7.653373","-5.019123","0.3885","1","44.2","Position GPS<!--278070-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:50:58","7.65337","-5.019103","1.0175","1","26.62","Position GPS<!--278071-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:51:12","7.653372","-5.019112","0.407","1","315.96","Position GPS<!--278072-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:51:26","7.653372","-5.019108","0.8325","1","309.32","Position GPS<!--278073-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:51:44","7.653378","-5.019122","0.1295","1","323.76","Position GPS<!--278074-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:52:04","7.653368","-5.019123","0.333","1","53.01","Position GPS<!--278075-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:52:21","7.653372","-5.019138","0.407","1","199.27","Position GPS<!--278076-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:52:36","7.65338","-5.019165","0.444","1","256.69","Position GPS<!--278077-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:52:50","7.65336","-5.019173","0.3145","1","134.12","Position GPS<!--278078-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:53:05","7.653352","-5.019185","0.259","1","253.21","Position GPS<!--278079-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:53:26","7.65336","-5.019177","0.481","1","126.83","Position GPS<!--278080-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:53:40","7.653343","-5.01915","0.6105","1","119.62","Position GPS<!--278081-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:53:57","7.653353","-5.019178","0.333","1","305.47","Position GPS<!--278082-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:54:11","7.653352","-5.019175","0.111","1","113.84","Position GPS<!--278083-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:54:30","7.653367","-5.019193","0.962","1","298.57","Position GPS<!--278084-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:54:45","7.653398","-5.019233","0.925","1","295.62","Position GPS<!--278085-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:55:01","7.653393","-5.019242","0.2035","1","13.45","Position GPS<!--278086-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:55:22","7.653373","-5.01923","0.296","1","133.05","Position GPS<!--278087-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:55:36","7.653367","-5.019232","0.37","1","11.76","Position GPS<!--278088-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:57:12","7.653348","-5.01916","1.7205","1","315.24","Position GPS<!--278089-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:57:28","7.653373","-5.019142","0.4255","1","74.55","Position GPS<!--278090-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:57:41","7.65338","-5.019145","1.0175","1","247.5","Position GPS<!--278091-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:57:54","7.653393","-5.019105","0.629","1","136.48","Position GPS<!--278092-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:58:08","7.653407","-5.019095","0.7585","1","63.52","Position GPS<!--278093-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:58:22","7.653407","-5.019108","0.555","1","301.53","Position GPS<!--278094-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:58:37","7.653407","-5.019142","1.258","1","279.57","Position GPS<!--278095-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:58:51","7.653412","-5.019153","0.5365","1","70.36","Position GPS<!--278096-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:59:04","7.65338","-5.019112","0.851","1","98.95","Position GPS<!--278097-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:59:18","7.653362","-5.019048","1.2765","1","249.68","Position GPS<!--278098-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:59:32","7.653377","-5.019037","0.4625","1","353.83","Position GPS<!--278099-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 00:59:52","7.653358","-5.019033","0.222","1","121.66","Position GPS<!--278100-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:00:08","7.653348","-5.019017","0.4255","1","290.56","Position GPS<!--278101-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:00:21","7.653362","-5.01901","0.851","1","104.1","Position GPS<!--278102-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:00:35","7.653355","-5.01905","1.184","1","101.58","Position GPS<!--278103-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:00:50","7.653353","-5.019085","0.296","1","315.44","Position GPS<!--278104-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:01:04","7.65336","-5.019135","0.37","1","328.34","Position GPS<!--278105-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:01:19","7.65338","-5.019178","0.0925","1","62.84","Position GPS<!--278106-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:01:36","7.653383","-5.019185","0.518","1","53.95","Position GPS<!--278107-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:01:49","7.65338","-5.019183","0.259","1","320.54","Position GPS<!--278108-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:02:04","7.65337","-5.019163","0.074","1","196.02","Position GPS<!--278109-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:02:25","7.653368","-5.019153","0.1295","1","90.97","Position GPS<!--278110-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:02:42","7.65336","-5.019147","0.1295","1","134.71","Position GPS<!--278111-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:02:56","7.653362","-5.019142","0.148","1","135.58","Position GPS<!--278112-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:03:16","7.653368","-5.019153","0.148","1","42.63","Position GPS<!--278113-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:03:31","7.65337","-5.01916","0.111","1","121.48","Position GPS<!--278114-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:03:45","7.65337","-5.019178","0.3515","1","342.13","Position GPS<!--278115-->","0.00","8,009.70","Bouaké, Côte d'Ivoire",
"MITSUBISHI 5247FL01","2012-02-28 01:04:03","7.653365","-5.019188","0.2035","1","113.62","Position GPS<!--278116-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:04:23","7.653347","-5.019158","0.37","1","93.57","Position GPS<!--278117-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:04:38","7.653338","-5.019148","0.5365","1","274.29","Position GPS<!--278118-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:04:54","7.653337","-5.019143","0.1665","1","76.82","Position GPS<!--278119-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:05:08","7.653338","-5.019145","0.074","1","0.68","Position GPS<!--278120-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:05:21","7.653332","-5.019138","0.148","1","273","Position GPS<!--278121-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:05:35","7.653328","-5.019125","0.222","1","294.11","Position GPS<!--278122-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:05:50","7.653343","-5.019123","0.2035","1","66.11","Position GPS<!--278123-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:06:04","7.653348","-5.019115","0.5735","1","284.96","Position GPS<!--278124-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:06:20","7.653345","-5.01911","0.2775","1","266.43","Position GPS<!--278125-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:06:34","7.653347","-5.019115","0.1665","1","280.19","Position GPS<!--278126-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:06:52","7.653355","-5.019128","0.296","1","82.84","Position GPS<!--278127-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:07:12","7.653352","-5.019115","0.111","1","167.97","Position GPS<!--278128-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:07:28","7.653363","-5.01912","0.407","1","14.93","Position GPS<!--278129-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:07:41","7.653343","-5.01912","0.074","1","31.02","Position GPS<!--278130-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:08:09","7.653327","-5.019125","0.2035","1","35.14","Position GPS<!--278131-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:08:25","7.653325","-5.019142","0.2775","1","8.83","Position GPS<!--278132-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:08:39","7.653325","-5.019153","0.3145","1","268.06","Position GPS<!--278133-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:08:56","7.653317","-5.019145","0.111","1","189.71","Position GPS<!--278134-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:09:10","7.653322","-5.019152","0.6475","1","102.17","Position GPS<!--278135-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:09:26","7.653325","-5.019177","0.7215","1","93.36","Position GPS<!--278136-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:09:42","7.653323","-5.019177","0.333","1","314.81","Position GPS<!--278137-->","0.00","8,009.70","Bouaké, Côte d'Ivoire",
"MITSUBISHI 5247FL01","2012-02-28 01:09:57","7.653317","-5.019163","0.7585","1","287.17","Position GPS<!--278138-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:10:11","7.653327","-5.019175","0.7585","1","282.65","Position GPS<!--278139-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:10:25","7.653308","-5.019163","1.3505","1","110.95","Position GPS<!--278140-->","0.00","8,009.70","Bouaké, Côte d'Ivoire",
"MITSUBISHI 5247FL01","2012-02-28 01:10:39","7.653318","-5.019127","0.296","1","3.31","Position GPS<!--278141-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:10:54","7.653342","-5.019102","0.222","1","8.6","Position GPS<!--278142-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:11:12","7.653342","-5.019082","0.259","1","53.86","Position GPS<!--278143-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:11:27","7.653345","-5.01909","0.629","1","99.15","Position GPS<!--278144-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:11:43","7.653355","-5.019143","0.0925","1","141.76","Position GPS<!--278145-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:11:56","7.653353","-5.019185","0.6845","1","23.96","Position GPS<!--278146-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:12:09","7.653342","-5.019195","0.3145","1","240.48","Position GPS<!--278147-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:12:22","7.653332","-5.01917","0.185","1","9.88","Position GPS<!--278148-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:12:35","7.653332","-5.019162","0.2775","1","263.94","Position GPS<!--278149-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:12:49","7.653345","-5.019167","0.518","1","47.76","Position GPS<!--278150-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:13:17","7.653342","-5.019195","0.3145","1","228.67","Position GPS<!--278151-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:13:31","7.653345","-5.019183","0.0925","1","205.84","Position GPS<!--278152-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:13:47","7.653343","-5.01919","0.259","1","241.49","Position GPS<!--278153-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:14:03","7.653345","-5.019185","0.5365","1","93.33","Position GPS<!--278154-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:14:19","7.653355","-5.01919","0.444","1","72.5","Position GPS<!--278155-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:14:40","7.653352","-5.019167","0.111","1","191.74","Position GPS<!--278156-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:14:54","7.65335","-5.019162","0.0185","1","108.17","Position GPS<!--278157-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:15:09","7.653352","-5.019148","0.037","1","251.31","Position GPS<!--278158-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:15:23","7.653368","-5.019142","0.3885","1","26.47","Position GPS<!--278159-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:15:37","7.653377","-5.019113","1.1285","1","288.37","Position GPS<!--278160-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:15:57","7.65338","-5.019108","1.11","1","271.73","Position GPS<!--278161-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:16:15","7.653373","-5.019145","0.222","1","83.85","Position GPS<!--278162-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:16:32","7.653375","-5.01913","0.1665","1","5.38","Position GPS<!--278163-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:16:47","7.653382","-5.019112","0.222","1","77.56","Position GPS<!--278164-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:17:01","7.653382","-5.019118","0.2035","1","316.31","Position GPS<!--278165-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:17:16","7.653377","-5.019135","0.4255","1","118.44","Position GPS<!--278166-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:17:35","7.653355","-5.019145","0.2775","1","103.81","Position GPS<!--278167-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:17:49","7.653352","-5.019142","0.407","1","273.7","Position GPS<!--278168-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:18:03","7.65335","-5.01917","0.3515","1","295.47","Position GPS<!--278169-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:18:20","7.653353","-5.019192","0.37","1","4.55","Position GPS<!--278170-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:18:35","7.653358","-5.01921","0.333","1","340.79","Position GPS<!--278171-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:18:49","7.653353","-5.019197","0.592","1","321.96","Position GPS<!--278172-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:19:03","7.653348","-5.019198","0.3145","1","94.91","Position GPS<!--278173-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:19:24","7.653355","-5.019185","0.2775","1","20.66","Position GPS<!--278174-->","0.00","8,009.70","Bouaké, Côte d'Ivoire",
"MITSUBISHI 5247FL01","2012-02-28 01:19:39","7.65337","-5.01916","0.2035","1","345.6","Position GPS<!--278175-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:19:53","7.653373","-5.019145","0.407","1","86.37","Position GPS<!--278176-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:20:08","7.65338","-5.019137","0.925","1","81.04","Position GPS<!--278177-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:20:22","7.65337","-5.01914","0.1295","1","5.29","Position GPS<!--278178-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:20:40","7.65337","-5.019157","0.3885","1","45.84","Position GPS<!--278179-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:20:54","7.653362","-5.019158","0.0925","1","281.08","Position GPS<!--278180-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:21:08","7.653357","-5.019162","0.1295","1","98.27","Position GPS<!--278181-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:21:30","7.653343","-5.01914","0.2035","1","169.76","Position GPS<!--278182-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:21:44","7.65334","-5.019127","0.6845","1","72.72","Position GPS<!--278183-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:21:58","7.65334","-5.019132","0.148","1","105.84","Position GPS<!--278184-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:22:12","7.65334","-5.019117","0.333","1","78.67","Position GPS<!--278185-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:22:33","7.653337","-5.019115","0.555","1","54.65","Position GPS<!--278186-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:22:47","7.653322","-5.019095","0.629","1","297.3","Position GPS<!--278187-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:23:06","7.653318","-5.019093","1.5355","1","122.17","Position GPS<!--278188-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:23:24","7.653305","-5.019093","2.22","1","282.86","Position GPS<!--278189-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:23:40","7.653307","-5.01915","0.9805","1","125.94","Position GPS<!--278190-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:23:54","7.653312","-5.019172","0.3885","1","5.64","Position GPS<!--278191-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:24:08","7.653302","-5.019132","0.2405","1","338.08","Position GPS<!--278192-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:24:22","7.653297","-5.019125","0.1665","1","111.81","Position GPS<!--278193-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:24:37","7.653285","-5.019145","0.1295","1","71.22","Position GPS<!--278194-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:24:55","7.653278","-5.019157","0.333","1","17","Position GPS<!--278195-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:25:09","7.653278","-5.01915","0.333","1","259.47","Position GPS<!--278196-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:25:23","7.653278","-5.019128","0.629","1","86.48","Position GPS<!--278197-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:25:37","7.653287","-5.019147","0.4255","1","338.06","Position GPS<!--278198-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:25:53","7.653288","-5.019153","0.2405","1","268.59","Position GPS<!--278199-->","0.00","8,009.70","",
"MITSUBISHI 5247FL01","2012-02-28 01:26:12","7.653287","-5.019152","0.4625","1","100.99","Position GPS<!--278200-->","0.00","8,009.70","",
