"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5909FL01","2012-02-28 01:49:56","7.961882","-6.667668","0.111","1","160.77","Position GPS<!--201424-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 01:54:56","7.961895","-6.667695","0.1295","1","136.97","Position GPS<!--201425-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 01:55:54","7.961863","-6.667685","0.111","1","23.93","Position GPS<!--201426-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 01:57:49","7.961868","-6.66768","0.111","1","309.1","Position GPS<!--201427-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 01:58:01","7.961865","-6.667677","0.1295","1","139.2","Position GPS<!--201428-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 01:58:31","7.96187","-6.66767","0.185","1","147.13","Position GPS<!--201429-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 01:59:20","7.96186","-6.667665","0.0185","1","93.21","Position GPS<!--201430-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:00:12","7.96185","-6.667663","0.037","1","179.41","Position GPS<!--201432-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:09:42","7.961898","-6.667657","0.0555","1","164.62","Position GPS<!--201433-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:10:27","7.961897","-6.667657","0.074","1","117.98","Position GPS<!--201434-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:11:08","7.961892","-6.667658","0.0925","1","150.13","Position GPS<!--201435-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:11:23","7.961897","-6.667658","0.0925","1","103.79","Position GPS<!--201436-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:11:59","7.961907","-6.667662","0.1295","1","139.66","Position GPS<!--201437-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:12:44","7.961918","-6.667668","0.111","1","75.6","Position GPS<!--201438-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:13:13","7.96191","-6.667675","0.074","1","117.98","Position GPS<!--201439-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:14:56","7.961882","-6.667683","0.0925","1","127.49","Position GPS<!--201440-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:17:06","7.961877","-6.667682","0.074","1","127.38","Position GPS<!--201441-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:17:21","7.961877","-6.667678","0.074","1","161.17","Position GPS<!--201442-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:20:21","7.961877","-6.667667","0.074","1","126.1","Position GPS<!--201443-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:23:05","7.961863","-6.667665","0.148","1","179.31","Position GPS<!--201444-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:23:18","7.961857","-6.667668","0.111","1","98.61","Position GPS<!--201445-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:24:04","7.96184","-6.667683","0.1295","1","145.85","Position GPS<!--201446-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:24:31","7.961802","-6.66771","0.148","1","182.78","Position GPS<!--201447-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:24:42","7.961797","-6.667707","0.3145","1","67.4","Position GPS<!--201449-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:25:57","7.96189","-6.667648","0.148","1","166.24","Position GPS<!--201450-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:26:07","7.961883","-6.667652","0.148","1","84.32","Position GPS<!--201451-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:26:32","7.961902","-6.667645","0.148","1","72.88","Position GPS<!--201452-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:26:43","7.961908","-6.667643","0.111","1","106.36","Position GPS<!--201453-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:27:13","7.961935","-6.667637","0.111","1","133.07","Position GPS<!--201454-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:27:26","7.961933","-6.66764","0.2775","1","61.08","Position GPS<!--201455-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:27:48","7.961938","-6.667637","0.111","1","107.32","Position GPS<!--201456-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:28:19","7.961945","-6.667633","0.37","1","57.74","Position GPS<!--201457-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:28:31","7.961947","-6.667632","0.1665","1","89.46","Position GPS<!--201458-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:29:20","7.961935","-6.667635","0.1295","1","167.3","Position GPS<!--201459-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:29:42","7.961927","-6.667637","0.1295","1","150.16","Position GPS<!--201460-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:29:52","7.961922","-6.66764","0.1295","1","103.18","Position GPS<!--201461-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:30:18","7.961923","-6.667635","0.185","1","75.07","Position GPS<!--201462-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:30:33","7.96192","-6.667637","0.1295","1","121.53","Position GPS<!--201463-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:31:30","7.96193","-6.66763","0.111","1","130.67","Position GPS<!--201464-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:31:43","7.961933","-6.66763","0.1665","1","93.21","Position GPS<!--201466-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:32:10","7.961938","-6.667632","0.222","1","75.27","Position GPS<!--201467-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:32:20","7.961937","-6.667635","0.185","1","171.7","Position GPS<!--201468-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:33:19","7.961927","-6.667642","0.185","1","177.76","Position GPS<!--201469-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:34:57","7.961918","-6.66765","0.2775","1","51.13","Position GPS<!--201470-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:37:31","7.961935","-6.667645","0.1295","1","153.05","Position GPS<!--201471-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:38:41","7.961948","-6.667645","0.0925","1","45.31","Position GPS<!--201472-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:41:30","7.961955","-6.667637","0.1665","1","63.53","Position GPS<!--201473-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:42:48","7.96195","-6.667642","0.0185","1","45.88","Position GPS<!--201474-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:43:27","7.961938","-6.667647","0.1295","1","55.59","Position GPS<!--201475-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:51:24","7.961938","-6.667613","0.148","1","71.34","Position GPS<!--201476-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:51:58","7.961933","-6.667622","0.0925","1","155.25","Position GPS<!--201477-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:52:09","7.961933","-6.667622","0.111","1","86.65","Position GPS<!--201478-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:53:50","7.961923","-6.667632","0.074","1","122.25","Position GPS<!--201479-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:54:06","7.961918","-6.667638","0.1295","1","88.13","Position GPS<!--201480-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:54:52","7.961913","-6.667642","0.111","1","94.39","Position GPS<!--201481-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:57:35","7.961883","-6.66766","0.0925","1","118.23","Position GPS<!--201483-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:57:48","7.961882","-6.667662","0.1295","1","83.5","Position GPS<!--201484-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 02:58:19","7.961882","-6.667667","0.1665","1","80.95","Position GPS<!--201485-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:01:11","7.961878","-6.667663","0.074","1","162.13","Position GPS<!--201486-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:02:06","7.96188","-6.667655","0.074","1","122.21","Position GPS<!--201487-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:03:58","7.961887","-6.667647","0.148","1","142.79","Position GPS<!--201488-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:04:55","7.96189","-6.667638","0.148","1","158.4","Position GPS<!--201489-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:05:53","7.961888","-6.667635","0.185","1","163.92","Position GPS<!--201490-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:10:23","7.961862","-6.667655","0.2035","1","152.91","Position GPS<!--201491-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:14:39","7.961863","-6.667658","0.148","1","100.62","Position GPS<!--201492-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:20:52","7.961877","-6.667653","0.1295","1","163.19","Position GPS<!--201493-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:21:02","7.961875","-6.667655","0.111","1","122.51","Position GPS<!--201494-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:25:02","7.961863","-6.667678","0.1665","1","143.43","Position GPS<!--201495-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:34:15","7.961872","-6.667668","0.1665","1","117.54","Position GPS<!--201496-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:37:45","7.961875","-6.66764","0.185","1","138.13","Position GPS<!--201497-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:40:01","7.961882","-6.667633","0.1665","1","103.43","Position GPS<!--201498-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:40:12","7.961885","-6.667633","0.2035","1","136.37","Position GPS<!--201500-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:40:53","7.961887","-6.667628","0.2035","1","83.88","Position GPS<!--201501-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:41:06","7.96189","-6.667627","0.148","1","121.22","Position GPS<!--201502-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:41:53","7.961892","-6.667622","0.2775","1","69.02","Position GPS<!--201503-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:42:21","7.96189","-6.667625","0.2035","1","108.21","Position GPS<!--201504-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:42:58","7.961877","-6.667633","0.185","1","152.01","Position GPS<!--201505-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:43:51","7.961878","-6.667637","0.2405","1","152.44","Position GPS<!--201506-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:44:01","7.961883","-6.667637","0.222","1","73.99","Position GPS<!--201507-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:44:33","7.96189","-6.667638","0.1665","1","141.45","Position GPS<!--201508-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:49:02","7.961875","-6.667658","0.2035","1","125.35","Position GPS<!--201509-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:53:46","7.96187","-6.66765","0.259","1","95.68","Position GPS<!--201510-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:53:58","7.961873","-6.667647","0.185","1","133.94","Position GPS<!--201511-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:54:20","7.961877","-6.667642","0.2775","1","96.68","Position GPS<!--201512-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:54:37","7.961872","-6.667647","0.2035","1","149.25","Position GPS<!--201513-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:55:11","7.961867","-6.667643","0.2035","1","139.44","Position GPS<!--201514-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:55:23","7.961867","-6.66764","0.2405","1","95.57","Position GPS<!--201515-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:56:15","7.961865","-6.667642","0.333","1","87.16","Position GPS<!--201516-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:56:29","7.961868","-6.667637","0.2775","1","166.55","Position GPS<!--201517-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 03:57:21","7.961873","-6.667627","0.222","1","140.2","Position GPS<!--201518-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:00:51","7.96188","-6.667623","0.2405","1","118.25","Position GPS<!--201519-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:04:39","7.961892","-6.667628","0.2405","1","114.32","Position GPS<!--201520-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:05:20","7.961895","-6.667628","0.296","1","142.25","Position GPS<!--201521-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:05:33","7.961897","-6.66763","0.2405","1","106.98","Position GPS<!--201522-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:06:11","7.961898","-6.667627","0.2405","1","110.01","Position GPS<!--201523-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:06:25","7.961898","-6.66762","0.2035","1","150.64","Position GPS<!--201525-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:06:58","7.96189","-6.667638","0.2035","1","124.43","Position GPS<!--201526-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:07:08","7.961888","-6.667643","0.185","1","158.97","Position GPS<!--201527-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:07:41","7.961892","-6.667642","0.185","1","148.96","Position GPS<!--201528-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:08:09","7.9619","-6.66764","0.148","1","162.65","Position GPS<!--201529-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:08:19","7.9619","-6.66764","0.1665","1","126.43","Position GPS<!--201530-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:08:46","7.961907","-6.667625","0.2775","1","89.87","Position GPS<!--201531-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:08:56","7.961905","-6.667625","0.1665","1","164.23","Position GPS<!--201532-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:09:43","7.961897","-6.667617","0.222","1","200.51","Position GPS<!--201533-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:09:55","7.9619","-6.667612","0.259","1","91.84","Position GPS<!--201534-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:10:18","7.961895","-6.667618","0.259","1","189.84","Position GPS<!--201535-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:10:30","7.961893","-6.667622","0.2775","1","96.05","Position GPS<!--201536-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:10:54","7.961897","-6.667635","0.259","1","104.82","Position GPS<!--201537-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:11:07","7.961902","-6.667632","0.1665","1","139.08","Position GPS<!--201538-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:13:48","7.961893","-6.667662","0.2775","1","93.24","Position GPS<!--201539-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:13:58","7.961893","-6.667662","0.2035","1","169.56","Position GPS<!--201540-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:14:20","7.961897","-6.667657","0.185","1","156.97","Position GPS<!--201542-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:14:34","7.961897","-6.667653","0.2035","1","122.07","Position GPS<!--201543-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:15:11","7.961898","-6.66765","0.2775","1","88.07","Position GPS<!--201544-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:15:22","7.961895","-6.667653","0.185","1","132.21","Position GPS<!--201545-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:15:45","7.961898","-6.667647","0.1665","1","129.25","Position GPS<!--201546-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:16:38","7.96189","-6.667655","0.2035","1","124.12","Position GPS<!--201547-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:21:43","7.961895","-6.667632","0.185","1","173.06","Position GPS<!--201548-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:22:12","7.961895","-6.667628","0.222","1","118.27","Position GPS<!--201549-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:24:35","7.961887","-6.667622","0.222","1","110.02","Position GPS<!--201550-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:25:22","7.961887","-6.667615","0.2405","1","105.4","Position GPS<!--201551-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:36:52","7.961882","-6.667628","0.185","1","149.9","Position GPS<!--201552-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:42:52","7.961892","-6.667652","0.185","1","145.3","Position GPS<!--201553-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:47:22","7.961887","-6.667645","0.185","1","153.95","Position GPS<!--201554-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:55:23","7.961878","-6.66766","0.1665","1","139.35","Position GPS<!--201555-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 04:56:33","7.961883","-6.667653","0.1665","1","147.82","Position GPS<!--201556-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 05:01:23","7.961878","-6.667642","0.2035","1","141.51","Position GPS<!--201557-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 05:08:35","7.961888","-6.667667","0.111","1","150.4","Position GPS<!--201558-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 05:08:48","7.961888","-6.667665","0.1295","1","117.52","Position GPS<!--201559-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 05:10:28","7.961877","-6.667662","0.1295","1","145.85","Position GPS<!--201560-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 05:19:28","7.961893","-6.66767","0.1295","1","144.18","Position GPS<!--201561-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 05:20:18","7.961883","-6.667672","0.148","1","155.58","Position GPS<!--201562-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 05:20:47","7.961882","-6.667672","0.2035","1","158.39","Position GPS<!--201563-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 05:25:38","7.96189","-6.667658","0.148","1","135.37","Position GPS<!--201564-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 05:25:47","7.96189","-6.667658","0.1665","1","130.68","Position GPS<!--201565-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 05:31:47","7.961893","-6.667668","0.111","1","131.43","Position GPS<!--201567-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 05:37:47","7.961912","-6.667675","0.037","1","136.28","Position GPS<!--201568-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 05:51:48","7.961868","-6.667672","0.148","1","174.55","Position GPS<!--201569-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 06:04:18","7.961913","-6.667677","0.0925","1","157.15","Position GPS<!--201570-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 06:12:19","7.961873","-6.667658","0.148","1","137.66","Position GPS<!--201571-->","0.00","2,302.90","",
"MITSUBISHI 5909FL01","2012-02-28 06:19:49","7.961892","-6.667675","0.148","1","158.8","Position GPS<!--201572-->","0.00","2,302.90","",
