"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5252FL01","2012-02-28 01:00:31","5.395982","-4.001728","0.2035","1","12.28","Position GPS<!--309092-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:00:46","5.395988","-4.001722","0.0925","1","25.55","Position GPS<!--309093-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:01:01","5.395982","-4.001722","0.0925","1","32.1","Position GPS<!--309094-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:01:15","5.395975","-4.001723","0.0925","1","19.01","Position GPS<!--309095-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:01:31","5.395968","-4.00173","0.0925","1","10.05","Position GPS<!--309096-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:01:48","5.395967","-4.001732","0.0925","1","14.03","Position GPS<!--309097-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:02:03","5.395968","-4.001735","0.0925","1","15.08","Position GPS<!--309098-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:02:34","5.395992","-4.00175","0.0555","1","0.88","Position GPS<!--309099-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:02:48","5.395997","-4.001752","0.074","1","358.65","Position GPS<!--309100-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:03:03","5.395995","-4.001752","0.0925","1","21.08","Position GPS<!--309101-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:03:22","5.395992","-4.001757","0.1295","1","33.37","Position GPS<!--309102-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:03:36","5.395992","-4.001755","0.2405","1","64.37","Position GPS<!--309103-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:03:50","5.395988","-4.001757","0.074","1","34.8","Position GPS<!--309104-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:04:05","5.39598","-4.001753","0.037","1","65.45","Position GPS<!--309105-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:04:19","5.395975","-4.001753","0.111","1","47.55","Position GPS<!--309106-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:04:35","5.39597","-4.00175","0.037","1","167.61","Position GPS<!--309107-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:04:49","5.395967","-4.001747","0.111","1","95.49","Position GPS<!--309108-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:05:06","5.39596","-4.001743","0.074","1","145.75","Position GPS<!--309109-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:05:22","5.395953","-4.001745","0.037","1","56.09","Position GPS<!--309110-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:05:35","5.395947","-4.001747","0.037","1","46.99","Position GPS<!--309111-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:05:51","5.395942","-4.001745","0.111","1","100.66","Position GPS<!--309112-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:06:05","5.395937","-4.001742","0.037","1","195.16","Position GPS<!--309113-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:06:31","5.395932","-4.001738","0.0185","1","176.39","Position GPS<!--309114-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:06:47","5.39593","-4.001738","0.037","1","9.26","Position GPS<!--309115-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:07:02","5.39593","-4.001742","0.111","1","49.44","Position GPS<!--309116-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:07:16","5.395933","-4.001743","0.148","1","162.42","Position GPS<!--309117-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:07:31","5.395935","-4.001743","0.037","1","274.86","Position GPS<!--309118-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:07:45","5.395935","-4.001742","0.037","1","156.67","Position GPS<!--309119-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:08:17","5.39593","-4.00174","0.037","1","118.82","Position GPS<!--309120-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:08:39","5.39593","-4.00174","0.037","1","92.13","Position GPS<!--309121-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:08:53","5.39593","-4.001738","0.074","1","149.27","Position GPS<!--309123-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:09:07","5.395927","-4.001737","0.074","1","238.12","Position GPS<!--309124-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:09:09","5.395927","-4.001737","0.222","1","224.39","Position GPS<!--309122-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:09:22","5.395937","-4.001737","0.111","1","52.69","Position GPS<!--309125-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:09:38","5.39593","-4.00174","0.0925","1","272.74","Position GPS<!--309126-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:09:52","5.395925","-4.001742","0.0555","1","306.45","Position GPS<!--309127-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:10:08","5.395928","-4.001743","0.0185","1","4.46","Position GPS<!--309128-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:10:23","5.395932","-4.001745","0.185","1","15.36","Position GPS<!--309129-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:10:41","5.395933","-4.001747","0.0555","1","14.29","Position GPS<!--309130-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:10:54","5.395935","-4.001745","0.037","1","34.73","Position GPS<!--309131-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:11:08","5.395937","-4.001743","0.037","1","336.7","Position GPS<!--309132-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:11:22","5.395935","-4.001745","0.0555","1","288.51","Position GPS<!--309133-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:11:53","5.395928","-4.001752","0.111","1","232.89","Position GPS<!--309134-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:12:13","5.395917","-4.001758","0.148","1","1.7","Position GPS<!--309135-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:12:28","5.395917","-4.001763","0.0925","1","348.31","Position GPS<!--309136-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:12:43","5.395933","-4.001762","0.111","1","9.95","Position GPS<!--309137-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:13:12","5.395937","-4.00177","0.0925","1","352.45","Position GPS<!--309138-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:13:30","5.395933","-4.001772","0.0925","1","237.17","Position GPS<!--309139-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:13:44","5.39594","-4.001767","0.148","1","225.74","Position GPS<!--309140-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:13:56","5.39594","-4.001763","0.1665","1","235.71","Position GPS<!--309141-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:14:26","5.395937","-4.001758","0.0555","1","302.5","Position GPS<!--309142-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:14:46","5.395933","-4.001757","0.0555","1","5.2","Position GPS<!--309143-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:15:03","5.395932","-4.001755","0.074","1","226.98","Position GPS<!--309144-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:15:17","5.395932","-4.001753","0.0925","1","320.01","Position GPS<!--309145-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:15:49","5.395908","-4.00177","0.111","1","254.37","Position GPS<!--309146-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:16:04","5.39591","-4.001772","0.2775","1","19.49","Position GPS<!--309147-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:16:18","5.395907","-4.001775","0.3885","1","221.33","Position GPS<!--309148-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:16:35","5.395915","-4.00177","0.296","1","13.65","Position GPS<!--309149-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:16:53","5.395933","-4.00176","0.148","1","1.72","Position GPS<!--309150-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:17:08","5.395953","-4.001748","0.185","1","224.55","Position GPS<!--309151-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:17:39","5.395968","-4.001738","0.037","1","293.56","Position GPS<!--309152-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:17:55","5.395973","-4.001733","0.148","1","233.89","Position GPS<!--309153-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:18:16","5.395967","-4.001738","0.0555","1","339.62","Position GPS<!--309154-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:18:30","5.39597","-4.001735","0.037","1","316.81","Position GPS<!--309155-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:18:46","5.395973","-4.001732","0.037","1","327.81","Position GPS<!--309156-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:19:05","5.395973","-4.001728","0.2405","1","218.01","Position GPS<!--309157-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:19:19","5.395972","-4.001728","0.074","1","318.79","Position GPS<!--309158-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:19:44","5.395972","-4.001728","0.1295","1","11.55","Position GPS<!--309159-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:19:57","5.395973","-4.001728","0.111","1","2.61","Position GPS<!--309160-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:20:26","5.395963","-4.001733","0.037","1","288.76","Position GPS<!--309161-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:20:56","5.395953","-4.001737","0.0555","1","317.62","Position GPS<!--309162-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:21:10","5.395948","-4.001742","0.111","1","232.51","Position GPS<!--309163-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:21:24","5.39593","-4.001755","0.037","1","10.08","Position GPS<!--309164-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:21:42","5.395892","-4.001777","0.037","1","337.01","Position GPS<!--309165-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:21:55","5.395893","-4.001778","0.111","1","213.38","Position GPS<!--309166-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:22:08","5.395905","-4.001773","0.0555","1","343.18","Position GPS<!--309167-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:22:23","5.395918","-4.001767","0.0555","1","353.14","Position GPS<!--309168-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:22:38","5.395933","-4.001757","0.0555","1","2.98","Position GPS<!--309169-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:22:52","5.395945","-4.001748","0.074","1","6.26","Position GPS<!--309170-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:23:21","5.395957","-4.00174","0.037","1","333.53","Position GPS<!--309171-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:23:39","5.395957","-4.001737","0.074","1","31.26","Position GPS<!--309172-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:23:54","5.395967","-4.001727","0.2775","1","17.28","Position GPS<!--309173-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:24:07","5.395977","-4.001722","0.074","1","345.61","Position GPS<!--309174-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:24:21","5.39597","-4.001725","0.2035","1","220.8","Position GPS<!--309175-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:24:52","5.395953","-4.001737","0.074","1","327.02","Position GPS<!--309176-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:25:07","5.395918","-4.00176","0.111","1","236.46","Position GPS<!--309177-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:25:29","5.395908","-4.00177","0.037","1","292.22","Position GPS<!--309178-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:25:43","5.39595","-4.001747","0.148","1","7.78","Position GPS<!--309179-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:25:58","5.39598","-4.001728","0.0925","1","352.85","Position GPS<!--309180-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:26:12","5.39599","-4.001722","0.0925","1","240.71","Position GPS<!--309181-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:26:26","5.395988","-4.001722","0.185","1","33.02","Position GPS<!--309182-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:26:42","5.39599","-4.001718","0.0925","1","7.02","Position GPS<!--309183-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:26:56","5.396005","-4.00171","0.074","1","357.08","Position GPS<!--309184-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:27:19","5.396035","-4.001693","0.037","1","248.54","Position GPS<!--309185-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:27:33","5.39604","-4.001687","0.0555","1","3.29","Position GPS<!--309186-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:27:48","5.396057","-4.001673","0.0555","1","285.56","Position GPS<!--309187-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:28:20","5.396042","-4.001682","0.111","1","231.41","Position GPS<!--309188-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:28:50","5.396022","-4.001697","0.0925","1","234.98","Position GPS<!--309189-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:29:21","5.396008","-4.001705","0.037","1","244.99","Position GPS<!--309190-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:29:51","5.395995","-4.00171","0.148","1","217.3","Position GPS<!--309191-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:30:21","5.395987","-4.001713","0.037","1","247.3","Position GPS<!--309192-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:30:51","5.395985","-4.001715","0.0555","1","252.4","Position GPS<!--309193-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:31:13","5.395987","-4.001715","0.0555","1","222.14","Position GPS<!--309194-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:31:29","5.395998","-4.001708","0.0555","1","338.76","Position GPS<!--309195-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:31:44","5.396015","-4.001698","0.111","1","10.42","Position GPS<!--309196-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:32:14","5.396007","-4.001703","0.0555","1","238.35","Position GPS<!--309197-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:32:44","5.395978","-4.00172","0.0555","1","268.98","Position GPS<!--309198-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:33:14","5.395968","-4.001728","0.074","1","232.73","Position GPS<!--309199-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:33:33","5.395965","-4.001728","0.0555","1","342.38","Position GPS<!--309200-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:33:47","5.395965","-4.00173","0.0555","1","246.76","Position GPS<!--309201-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:34:06","5.39596","-4.00173","0.0185","1","348","Position GPS<!--309202-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:34:33","5.395958","-4.001728","0.0925","1","354.35","Position GPS<!--309203-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:34:49","5.395975","-4.001722","0.0555","1","351.77","Position GPS<!--309204-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:35:05","5.396005","-4.001708","0.111","1","12.18","Position GPS<!--309205-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:35:19","5.396048","-4.001685","0.0925","1","4.59","Position GPS<!--309206-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:35:34","5.396078","-4.001668","0.037","1","5.97","Position GPS<!--309207-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:35:48","5.396087","-4.001663","0.037","1","355.81","Position GPS<!--309208-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:36:02","5.396088","-4.001662","0.0555","1","13.38","Position GPS<!--309209-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:36:27","5.396083","-4.001665","0.037","1","1.79","Position GPS<!--309210-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:36:46","5.396058","-4.001678","0.0185","1","243.17","Position GPS<!--309211-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:37:02","5.396038","-4.001692","0.037","1","18.27","Position GPS<!--309212-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:37:17","5.396023","-4.0017","0.037","1","354.17","Position GPS<!--309213-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:37:32","5.396012","-4.001708","0.0555","1","2.17","Position GPS<!--309214-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:37:47","5.396002","-4.001715","0.0555","1","11.83","Position GPS<!--309215-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:38:03","5.396","-4.001718","0.074","1","12.21","Position GPS<!--309216-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:38:19","5.396007","-4.001718","0","1","183.08","Position GPS<!--309217-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:38:34","5.395988","-4.001725","0.111","1","24.51","Position GPS<!--309218-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:38:49","5.395972","-4.001728","0.037","1","27.72","Position GPS<!--309219-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:39:03","5.395972","-4.001728","0.0925","1","14.14","Position GPS<!--309220-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:39:19","5.395987","-4.00172","0.1295","1","10.49","Position GPS<!--309221-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:39:32","5.395993","-4.001713","0.0925","1","355.35","Position GPS<!--309222-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:39:48","5.39601","-4.001703","0.074","1","14.55","Position GPS<!--309223-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:40:06","5.396032","-4.001695","0.074","1","349.89","Position GPS<!--309224-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:40:24","5.396015","-4.001707","0.1665","1","27.06","Position GPS<!--309225-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:40:39","5.395993","-4.001722","0.2405","1","27.71","Position GPS<!--309226-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:40:56","5.395995","-4.001722","0.074","1","224.21","Position GPS<!--309227-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:41:09","5.395967","-4.00174","0.074","1","0.72","Position GPS<!--309228-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:41:23","5.395937","-4.00176","0.148","1","220.62","Position GPS<!--309229-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 01:41:37","5.39592","-4.001768","0.148","1","20.97","Position GPS<!--309230-->","0.00","10,125.20","",
