"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5251FL01","2012-02-28 09:44:27","9.559893","-5.749148","0.0185","1","112.71","Position GPS<!--295850-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:44:39","9.559892","-5.749148","0.037","1","150.47","Position GPS<!--295851-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:44:56","9.559893","-5.749148","0.037","1","105.02","Position GPS<!--295852-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:45:06","9.559893","-5.749148","0.037","1","162.56","Position GPS<!--295853-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:45:33","9.559893","-5.749147","0.0925","1","126.54","Position GPS<!--295854-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:46:04","9.559893","-5.749145","0.0555","1","143.21","Position GPS<!--295855-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:46:21","9.559895","-5.749143","0.74","1","72.4","Position GPS<!--295856-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:46:33","9.559938","-5.749197","0.3145","1","335.86","Position GPS<!--295857-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:46:44","9.559942","-5.7492","0.0185","1","95.36","Position GPS<!--295858-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:46:54","9.559943","-5.749203","0.0185","1","323.83","Position GPS<!--295859-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:47:04","9.559943","-5.749203","0.0185","1","190.5","Position GPS<!--295860-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:47:18","9.559943","-5.749205","0.037","1","125.92","Position GPS<!--295861-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:47:33","9.559948","-5.749205","0.0185","1","227.38","Position GPS<!--295863-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:47:43","9.55995","-5.749205","0.037","1","115.57","Position GPS<!--295864-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:47:53","9.55995","-5.749207","0.0185","1","56.16","Position GPS<!--295865-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:48:03","9.559948","-5.749207","0.0185","1","150.21","Position GPS<!--295866-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:48:13","9.559967","-5.749213","2.7565","1","334.89","Position GPS<!--295867-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:48:24","9.559988","-5.749225","0.074","1","127.27","Position GPS<!--295868-->","38.54","11,458.50","",
"MITSUBISHI 5251FL01","2012-02-28 09:48:36","9.56024","-5.749368","18.4075","1","330.75","Position GPS<!--295869-->","38.57","11,458.60","",
"MITSUBISHI 5251FL01","2012-02-28 09:49:06","9.561712","-5.75021","25.049","1","327.76","Position GPS<!--295870-->","38.76","11,458.70","",
"MITSUBISHI 5251FL01","2012-02-28 09:49:36","9.563313","-5.75116","22.681","1","323.72","Position GPS<!--295871-->","38.96","11,458.90","",
"MITSUBISHI 5251FL01","2012-02-28 09:49:47","9.563515","-5.751313","0.0185","1","157.98","Position GPS<!--295872-->","38.99","11,459.00","",
"MITSUBISHI 5251FL01","2012-02-28 09:49:57","9.56351","-5.751312","0.037","1","256.44","Position GPS<!--295873-->","38.99","11,459.00","",
"MITSUBISHI 5251FL01","2012-02-28 09:50:08","9.563507","-5.751307","0.0185","1","112.17","Position GPS<!--295874-->","38.99","11,459.00","",
"MITSUBISHI 5251FL01","2012-02-28 09:50:19","9.563505","-5.751307","0.0185","1","316.68","Position GPS<!--295875-->","38.99","11,459.00","",
"MITSUBISHI 5251FL01","2012-02-28 09:50:30","9.563502","-5.751305","0.0185","1","143.11","Position GPS<!--295876-->","38.99","11,459.00","",
"MITSUBISHI 5251FL01","2012-02-28 09:50:51","9.5635","-5.751302","0.0185","1","294.88","Position GPS<!--295877-->","38.99","11,459.00","",
"MITSUBISHI 5251FL01","2012-02-28 09:51:20","9.56473","-5.752222","28.0275","1","303.32","Position GPS<!--295878-->","39.16","11,459.10","",
"MITSUBISHI 5251FL01","2012-02-28 09:51:50","9.566597","-5.753815","35.742","1","322.15","Position GPS<!--295879-->","39.43","11,459.40","",
"MITSUBISHI 5251FL01","2012-02-28 09:52:20","9.568313","-5.755222","16.502","1","321.4","Position GPS<!--295880-->","39.67","11,459.60","",
"MITSUBISHI 5251FL01","2012-02-28 09:52:51","9.569808","-5.756378","8.7875","1","313.99","Position GPS<!--295881-->","39.88","11,459.80","",
"MITSUBISHI 5251FL01","2012-02-28 09:53:16","9.570345","-5.75681","0.074","1","177.9","Position GPS<!--295882-->","39.96","11,459.90","",
"MITSUBISHI 5251FL01","2012-02-28 09:53:42","9.57035","-5.756808","5.0505","1","319.24","Position GPS<!--295883-->","39.96","11,459.90","",
"MITSUBISHI 5251FL01","2012-02-28 09:54:11","9.571335","-5.757545","20.054","1","319.55","Position GPS<!--295884-->","40.09","11,460.00","",
"MITSUBISHI 5251FL01","2012-02-28 09:54:41","9.572767","-5.758742","18.019","1","323.71","Position GPS<!--295885-->","40.30","11,460.10","",
"MITSUBISHI 5251FL01","2012-02-28 09:55:14","9.57474","-5.760402","37.37","1","318.75","Position GPS<!--295886-->","40.58","11,460.30","",
"MITSUBISHI 5251FL01","2012-02-28 09:56:44","9.580977","-5.764663","54.2975","1","328.39","Position GPS<!--295888-->","41.42","11,461.10","",
"MITSUBISHI 5251FL01","2012-02-28 09:59:10","9.591373","-5.770865","28.3975","1","328","Position GPS<!--295889-->","42.75","11,462.10","",
"MITSUBISHI 5251FL01","2012-02-28 09:59:40","9.59285","-5.771847","2.183","1","331.59","Position GPS<!--295890-->","42.95","11,462.20","",
"MITSUBISHI 5251FL01","2012-02-28 09:59:51","9.59285","-5.771847","0.0185","1","189.18","Position GPS<!--295891-->","42.95","11,462.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:00:02","9.592843","-5.771842","0.0555","1","351.59","Position GPS<!--295892-->","42.95","11,462.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:00:12","9.592842","-5.77184","0.0185","1","51.88","Position GPS<!--295893-->","42.95","11,462.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:00:22","9.592843","-5.771842","4.292","1","331.41","Position GPS<!--295894-->","42.95","11,462.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:00:35","9.592982","-5.771923","0.0555","1","116.37","Position GPS<!--295895-->","42.95","11,462.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:00:46","9.59298","-5.771923","0.0185","1","149.25","Position GPS<!--295896-->","42.95","11,462.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:01:15","9.59297","-5.771918","0.0185","1","136.47","Position GPS<!--295897-->","42.95","11,462.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:01:30","9.592972","-5.771918","0.037","1","10.99","Position GPS<!--295898-->","42.95","11,462.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:01:40","9.592973","-5.771918","0.0185","1","83.73","Position GPS<!--295899-->","42.95","11,462.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:01:50","9.592973","-5.77192","0.0555","1","142.76","Position GPS<!--295900-->","42.95","11,462.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:02:00","9.593032","-5.771958","5.254","1","325.79","Position GPS<!--295901-->","42.96","11,462.30","",
"MITSUBISHI 5251FL01","2012-02-28 10:02:30","9.593523","-5.772263","5.55","1","327.82","Position GPS<!--295902-->","42.96","11,462.30","",
"MITSUBISHI 5251FL01","2012-02-28 10:03:00","9.594173","-5.772802","13.505","1","332.4","Position GPS<!--295903-->","43.05","11,462.40","",
"MITSUBISHI 5251FL01","2012-02-28 10:03:33","9.595252","-5.774063","26.8805","1","319.5","Position GPS<!--295904-->","43.23","11,462.50","",
"MITSUBISHI 5251FL01","2012-02-28 10:03:52","9.595845","-5.774625","0.2775","1","30.32","Position GPS<!--295905-->","43.32","11,462.60","",
"MITSUBISHI 5251FL01","2012-02-28 10:04:03","9.595843","-5.774617","0.037","1","156","Position GPS<!--295906-->","43.32","11,462.60","",
"MITSUBISHI 5251FL01","2012-02-28 10:04:14","9.595842","-5.774612","0.074","1","90.02","Position GPS<!--295907-->","43.32","11,462.60","",
"MITSUBISHI 5251FL01","2012-02-28 10:04:26","9.595843","-5.774613","0.037","1","199.19","Position GPS<!--295908-->","43.32","11,462.60","",
"MITSUBISHI 5251FL01","2012-02-28 10:04:37","9.595843","-5.774613","0.037","1","246.67","Position GPS<!--295909-->","43.32","11,462.60","",
"MITSUBISHI 5251FL01","2012-02-28 10:04:48","9.595843","-5.774607","0.185","1","72.51","Position GPS<!--295910-->","43.32","11,462.60","",
"MITSUBISHI 5251FL01","2012-02-28 10:04:59","9.596037","-5.774497","12.95","1","31.92","Position GPS<!--295911-->","43.32","11,462.60","",
"MITSUBISHI 5251FL01","2012-02-28 10:05:31","9.596765","-5.77391","0.074","1","162.76","Position GPS<!--295913-->","43.43","11,462.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:05:56","9.596757","-5.773905","0.0185","1","222.78","Position GPS<!--295914-->","43.43","11,462.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:06:06","9.596755","-5.773907","0.185","1","93.26","Position GPS<!--295915-->","43.43","11,462.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:06:28","9.59676","-5.773913","0.851","1","26.13","Position GPS<!--295916-->","43.43","11,462.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:06:38","9.596808","-5.773937","3.2005","1","132.61","Position GPS<!--295917-->","43.43","11,462.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:06:48","9.596758","-5.773932","8.5285","1","216.19","Position GPS<!--295918-->","43.43","11,462.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:07:17","9.59644","-5.774357","2.183","1","307.3","Position GPS<!--295919-->","43.49","11,462.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:07:48","9.596898","-5.774913","0.111","1","16.39","Position GPS<!--295920-->","43.49","11,462.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:07:58","9.596908","-5.774918","0.518","1","126","Position GPS<!--295921-->","43.49","11,462.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:08:12","9.596918","-5.774932","0.0925","1","62.65","Position GPS<!--295922-->","43.49","11,462.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:08:22","9.59692","-5.77493","0.0185","1","33.37","Position GPS<!--295923-->","43.49","11,462.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:08:32","9.596912","-5.77493","0.074","1","141.33","Position GPS<!--295924-->","43.49","11,462.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:08:45","9.596907","-5.774927","0.185","1","96.21","Position GPS<!--295925-->","43.49","11,462.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:08:57","9.596907","-5.774923","0","1","162.98","Position GPS<!--295926-->","43.49","11,462.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:09:09","9.596907","-5.774927","0.111","1","112.76","Position GPS<!--295927-->","43.49","11,462.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:09:20","9.596905","-5.774932","0.074","1","77.31","Position GPS<!--295928-->","43.49","11,462.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:09:43","9.59691","-5.774928","0.0555","1","57.52","Position GPS<!--295930-->","43.49","11,462.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:09:58","9.596928","-5.774937","5.7165","1","320.82","Position GPS<!--295931-->","43.49","11,462.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:10:23","9.597183","-5.775212","0.0555","1","154.86","Position GPS<!--295932-->","43.53","11,462.90","",
"MITSUBISHI 5251FL01","2012-02-28 10:10:44","9.597182","-5.77521","0.0925","1","108.04","Position GPS<!--295933-->","43.53","11,462.90","",
"MITSUBISHI 5251FL01","2012-02-28 10:10:54","9.59718","-5.775208","0.2035","1","153.87","Position GPS<!--295934-->","43.53","11,462.90","",
"MITSUBISHI 5251FL01","2012-02-28 10:11:06","9.597178","-5.775208","0.037","1","28.39","Position GPS<!--295935-->","43.53","11,462.90","",
"MITSUBISHI 5251FL01","2012-02-28 10:11:22","9.597185","-5.775213","0.0555","1","137.37","Position GPS<!--295936-->","43.53","11,462.90","",
"MITSUBISHI 5251FL01","2012-02-28 10:11:34","9.59724","-5.775302","6.808","1","308.79","Position GPS<!--295937-->","43.53","11,462.90","",
"MITSUBISHI 5251FL01","2012-02-28 10:12:03","9.59761","-5.776272","15.2995","1","249.47","Position GPS<!--295938-->","43.64","11,463.00","",
"MITSUBISHI 5251FL01","2012-02-28 10:12:34","9.597645","-5.777788","24.716","1","275.99","Position GPS<!--295939-->","43.81","11,463.10","",
"MITSUBISHI 5251FL01","2012-02-28 10:13:04","9.598102","-5.779433","15.2995","1","295.45","Position GPS<!--295940-->","43.99","11,463.30","",
"MITSUBISHI 5251FL01","2012-02-28 10:13:34","9.59887","-5.780717","14.8185","1","310.07","Position GPS<!--295941-->","44.16","11,463.40","",
"MITSUBISHI 5251FL01","2012-02-28 10:14:04","9.599635","-5.78169","13.394","1","311.2","Position GPS<!--295942-->","44.30","11,463.60","",
"MITSUBISHI 5251FL01","2012-02-28 10:14:24","9.599723","-5.782095","11.84","1","221.05","Position GPS<!--295943-->","44.30","11,463.60","",
"MITSUBISHI 5251FL01","2012-02-28 10:14:39","9.599497","-5.782357","0.0555","1","294.58","Position GPS<!--295944-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:14:52","9.599507","-5.782362","0.0555","1","197.27","Position GPS<!--295945-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:15:21","9.59952","-5.782365","0.037","1","209.26","Position GPS<!--295947-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:15:42","9.599513","-5.782352","0.1295","1","297.4","Position GPS<!--295948-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:15:52","9.599518","-5.782355","0.0925","1","202.7","Position GPS<!--295949-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:16:07","9.599533","-5.782355","0.111","1","316.8","Position GPS<!--295950-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:16:17","9.599537","-5.782352","0.333","1","170.02","Position GPS<!--295951-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:16:27","9.599542","-5.782348","0.0925","1","337.81","Position GPS<!--295952-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:16:37","9.599562","-5.78235","0.1665","1","177.45","Position GPS<!--295953-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:16:48","9.599567","-5.782352","0.148","1","336.51","Position GPS<!--295954-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:17:01","9.59956","-5.78235","0.0185","1","220.42","Position GPS<!--295955-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:17:16","9.599547","-5.782358","0.0555","1","318.82","Position GPS<!--295956-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:17:26","9.599553","-5.78235","0.0925","1","160.86","Position GPS<!--295957-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:17:36","9.599547","-5.782352","0.0925","1","64.54","Position GPS<!--295958-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:17:46","9.599552","-5.782342","0.185","1","14.27","Position GPS<!--295959-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:17:56","9.599543","-5.782337","0.2035","1","194.34","Position GPS<!--295960-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:18:06","9.599537","-5.782337","3.663","1","51.94","Position GPS<!--295961-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:18:23","9.599697","-5.782142","6.9745","1","26.87","Position GPS<!--295962-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:18:34","9.599753","-5.781975","14.393","1","96.08","Position GPS<!--295964-->","44.33","11,463.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:19:04","9.598885","-5.780703","14.911","1","126.77","Position GPS<!--295965-->","44.50","11,463.90","",
"MITSUBISHI 5251FL01","2012-02-28 10:19:34","9.598075","-5.77935","22.163","1","115.73","Position GPS<!--295966-->","44.68","11,464.10","",
"MITSUBISHI 5251FL01","2012-02-28 10:20:04","9.597635","-5.77755","20.8495","1","93.5","Position GPS<!--295967-->","44.88","11,464.30","",
"MITSUBISHI 5251FL01","2012-02-28 10:20:34","9.597642","-5.776115","19.0365","1","101.63","Position GPS<!--295968-->","45.04","11,464.40","",
"MITSUBISHI 5251FL01","2012-02-28 10:20:46","9.597457","-5.775515","24.198","1","134.76","Position GPS<!--295969-->","45.11","11,464.50","",
"MITSUBISHI 5251FL01","2012-02-28 10:21:01","9.597032","-5.775055","2.9045","1","203.44","Position GPS<!--295970-->","45.11","11,464.50","",
"MITSUBISHI 5251FL01","2012-02-28 10:21:30","9.596622","-5.775495","7.6035","1","213.64","Position GPS<!--295971-->","45.17","11,464.60","",
"MITSUBISHI 5251FL01","2012-02-28 10:22:00","9.596005","-5.775988","11.063","1","209.01","Position GPS<!--295972-->","45.26","11,464.70","",
"MITSUBISHI 5251FL01","2012-02-28 10:22:30","9.595158","-5.776637","17.131","1","213.41","Position GPS<!--295973-->","45.38","11,464.80","",
"MITSUBISHI 5251FL01","2012-02-28 10:23:01","9.594645","-5.777405","15.8915","1","250.59","Position GPS<!--295974-->","45.48","11,464.90","",
"MITSUBISHI 5251FL01","2012-02-28 10:23:31","9.594135","-5.778587","12.6725","1","218.43","Position GPS<!--295975-->","45.62","11,465.00","",
"MITSUBISHI 5251FL01","2012-02-28 10:23:43","9.59401","-5.77876","0.037","1","105.02","Position GPS<!--295976-->","45.64","11,465.10","",
"MITSUBISHI 5251FL01","2012-02-28 10:23:53","9.594012","-5.778758","0.0185","1","148.39","Position GPS<!--295977-->","45.64","11,465.10","",
"MITSUBISHI 5251FL01","2012-02-28 10:24:06","9.594012","-5.778757","0.0185","1","104.87","Position GPS<!--295978-->","45.64","11,465.10","",
"MITSUBISHI 5251FL01","2012-02-28 10:24:17","9.594008","-5.778825","8.658","1","270.83","Position GPS<!--295979-->","45.64","11,465.10","",
"MITSUBISHI 5251FL01","2012-02-28 10:24:43","9.593717","-5.779282","7.696","1","205.86","Position GPS<!--295981-->","45.64","11,465.10","",
"MITSUBISHI 5251FL01","2012-02-28 10:25:04","9.593267","-5.779558","0.037","1","70.83","Position GPS<!--295982-->","45.70","11,465.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:25:15","9.593263","-5.779558","0.074","1","6.48","Position GPS<!--295983-->","45.70","11,465.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:25:25","9.593263","-5.779558","0.0925","1","11.15","Position GPS<!--295984-->","45.70","11,465.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:25:35","9.59326","-5.77956","0.1665","1","23.07","Position GPS<!--295985-->","45.70","11,465.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:25:47","9.59326","-5.779563","0.0925","1","341.16","Position GPS<!--295986-->","45.70","11,465.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:26:01","9.593258","-5.779565","0.074","1","5.55","Position GPS<!--295987-->","45.70","11,465.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:26:12","9.593258","-5.779567","0.074","1","354.87","Position GPS<!--295988-->","45.70","11,465.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:26:41","9.59326","-5.77957","0.0925","1","345.39","Position GPS<!--295989-->","45.70","11,465.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:26:54","9.59326","-5.779572","0.0925","1","0.2","Position GPS<!--295990-->","45.70","11,465.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:27:04","9.59326","-5.779572","0.0925","1","357.46","Position GPS<!--295991-->","45.70","11,465.20","",
"MITSUBISHI 5251FL01","2012-02-28 10:27:15","9.59326","-5.779572","0.111","1","12.76","Position GPS<!--295992-->","45.70","11,465.20","",
