"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 8957FL01","2012-02-28 10:00:10","7.996018","-6.933447","0.074","1","97.39","Position GPS<!--247292-->","29.46","1,206.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:00:31","7.996108","-6.933573","13.3755","1","307.53","Position GPS<!--247293-->","29.46","1,206.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:04:01","8.00276","-6.943108","20.8865","1","281.6","Position GPS<!--247294-->","30.75","1,207.50","",
"MITSUBISHI 8957FL01","2012-02-28 10:05:14","8.003153","-6.945678","0.0555","1","121.44","Position GPS<!--247295-->","31.03","1,207.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:05:24","8.003153","-6.945678","0.074","1","63.07","Position GPS<!--247296-->","31.03","1,207.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:05:36","8.003155","-6.945678","0.0185","1","135.47","Position GPS<!--247298-->","31.03","1,207.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:05:57","8.00315","-6.94569","0.037","1","85.39","Position GPS<!--247299-->","31.03","1,207.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:06:17","8.003148","-6.945693","0.074","1","56.31","Position GPS<!--247300-->","31.03","1,207.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:07:09","8.00315","-6.945698","0.0185","1","336.71","Position GPS<!--247301-->","31.03","1,207.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:07:19","8.00315","-6.945698","0.0555","1","134.83","Position GPS<!--247302-->","31.03","1,207.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:07:43","8.003153","-6.945692","0.2035","1","64.33","Position GPS<!--247303-->","31.03","1,207.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:08:25","8.003158","-6.945687","0.0555","1","55.73","Position GPS<!--247304-->","31.03","1,207.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:08:35","8.00316","-6.945685","0.0555","1","18.25","Position GPS<!--247305-->","31.03","1,207.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:08:45","8.003162","-6.945692","2.146","1","283.94","Position GPS<!--247306-->","31.03","1,207.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:09:14","8.00397","-6.946672","22.126","1","312.84","Position GPS<!--247307-->","31.17","1,207.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:12:01","8.012185","-6.954673","0.074","1","302.53","Position GPS<!--247308-->","32.44","1,208.40","",
"MITSUBISHI 8957FL01","2012-02-28 10:12:31","8.013378","-6.955593","29.637","1","312.37","Position GPS<!--247309-->","32.61","1,208.50","",
"MITSUBISHI 8957FL01","2012-02-28 10:13:01","8.01482","-6.957107","25.4375","1","317.46","Position GPS<!--247310-->","32.84","1,208.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:13:31","8.016115","-6.958417","23.532","1","314.99","Position GPS<!--247311-->","33.04","1,208.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:14:01","8.017402","-6.959583","25.308","1","319.16","Position GPS<!--247312-->","33.23","1,209.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:14:31","8.018438","-6.960408","15.651","1","315.53","Position GPS<!--247313-->","33.38","1,209.10","",
"MITSUBISHI 8957FL01","2012-02-28 10:15:01","8.019565","-6.961942","21.497","1","305.59","Position GPS<!--247314-->","33.59","1,209.30","",
"MITSUBISHI 8957FL01","2012-02-28 10:15:30","8.021118","-6.963668","23.5875","1","314.82","Position GPS<!--247315-->","33.84","1,209.40","",
"MITSUBISHI 8957FL01","2012-02-28 10:16:00","8.022013","-6.964565","11.6735","1","311.78","Position GPS<!--247316-->","33.98","1,209.50","",
"MITSUBISHI 8957FL01","2012-02-28 10:16:30","8.022985","-6.965783","42.3465","1","306.11","Position GPS<!--247317-->","34.16","1,209.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:16:48","8.023515","-6.966512","0.0185","1","122.27","Position GPS<!--247318-->","34.16","1,209.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:17:11","8.023507","-6.966503","0.0555","1","177.22","Position GPS<!--247319-->","34.16","1,209.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:17:40","8.0235","-6.966495","0.074","1","171.26","Position GPS<!--247320-->","34.16","1,209.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:17:56","8.023525","-6.966523","0.074","1","207.17","Position GPS<!--247321-->","34.16","1,209.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:18:25","8.023518","-6.966533","0.074","1","160.18","Position GPS<!--247322-->","34.16","1,209.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:18:44","8.023518","-6.966538","0.0555","1","126.76","Position GPS<!--247323-->","34.16","1,209.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:18:58","8.023522","-6.966535","0.074","1","165.22","Position GPS<!--247324-->","34.16","1,209.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:19:27","8.023522","-6.966537","0.0555","1","158.27","Position GPS<!--247325-->","34.16","1,209.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:19:57","8.023523","-6.966538","0.0555","1","160.86","Position GPS<!--247326-->","34.16","1,209.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:20:28","8.023527","-6.966537","0.148","1","288.17","Position GPS<!--247327-->","34.16","1,209.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:20:57","8.024238","-6.967385","12.395","1","308.5","Position GPS<!--247328-->","34.16","1,209.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:21:27","8.025098","-6.968325","21.349","1","321.46","Position GPS<!--247329-->","34.30","1,209.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:21:57","8.026473","-6.969413","30.081","1","313.24","Position GPS<!--247330-->","34.49","1,209.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:22:28","8.028113","-6.97141","37.925","1","307.49","Position GPS<!--247331-->","34.78","1,210.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:22:58","8.029307","-6.97294","25.6225","1","300.04","Position GPS<!--247332-->","34.99","1,210.10","",
"MITSUBISHI 8957FL01","2012-02-28 10:23:28","8.030525","-6.974902","33.596","1","293.54","Position GPS<!--247333-->","35.24","1,210.20","",
"MITSUBISHI 8957FL01","2012-02-28 10:23:59","8.031103","-6.976885","17.6675","1","279.45","Position GPS<!--247334-->","35.47","1,210.30","",
"MITSUBISHI 8957FL01","2012-02-28 10:24:28","8.031447","-6.977868","10.804","1","319.85","Position GPS<!--247335-->","35.59","1,210.40","",
"MITSUBISHI 8957FL01","2012-02-28 10:24:58","8.032222","-6.978418","13.9305","1","335.11","Position GPS<!--247336-->","35.69","1,210.50","",
"MITSUBISHI 8957FL01","2012-02-28 10:25:28","8.033447","-6.978698","18.6295","1","354.48","Position GPS<!--247337-->","35.69","1,210.50","",
"MITSUBISHI 8957FL01","2012-02-28 10:25:44","8.034532","-6.978415","44.5665","1","24.65","Position GPS<!--247338-->","35.82","1,210.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:26:02","8.036343","-6.97741","37.814","1","32.88","Position GPS<!--247339-->","36.04","1,210.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:26:26","8.037795","-6.976505","0","1","159.27","Position GPS<!--247340-->","36.23","1,211.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:26:39","8.037788","-6.976507","0.037","1","323.73","Position GPS<!--247341-->","36.23","1,211.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:26:50","8.037785","-6.976507","0.0185","1","0.38","Position GPS<!--247342-->","36.23","1,211.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:27:01","8.037783","-6.976508","0.0185","1","348.06","Position GPS<!--247343-->","36.23","1,211.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:27:11","8.037783","-6.97651","0.0555","1","158.16","Position GPS<!--247344-->","36.23","1,211.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:27:21","8.037857","-6.976475","15.8545","1","27.63","Position GPS<!--247345-->","36.23","1,211.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:27:34","8.038688","-6.975985","29.23","1","35.88","Position GPS<!--247347-->","36.34","1,211.10","",
"MITSUBISHI 8957FL01","2012-02-28 10:27:58","8.039877","-6.97536","26.048","1","26.92","Position GPS<!--247348-->","36.49","1,211.20","",
"MITSUBISHI 8957FL01","2012-02-28 10:28:11","8.040745","-6.974857","31.3945","1","35.28","Position GPS<!--247349-->","36.60","1,211.30","",
"MITSUBISHI 8957FL01","2012-02-28 10:28:29","8.041798","-6.973947","23.014","1","25.65","Position GPS<!--247350-->","36.75","1,211.50","",
"MITSUBISHI 8957FL01","2012-02-28 10:28:39","8.042048","-6.973673","16.7055","1","43.47","Position GPS<!--247351-->","36.75","1,211.50","",
"MITSUBISHI 8957FL01","2012-02-28 10:29:14","8.043997","-6.971845","43.919","1","43.33","Position GPS<!--247352-->","37.05","1,211.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:29:38","8.045838","-6.970005","40.9035","1","44.99","Position GPS<!--247353-->","37.34","1,211.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:30:08","8.046953","-6.968873","14.171","1","55.61","Position GPS<!--247354-->","37.34","1,211.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:30:20","8.04727","-6.968583","16.354","1","31.16","Position GPS<!--247355-->","37.34","1,211.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:30:30","8.047488","-6.968348","18.87","1","64.1","Position GPS<!--247356-->","37.37","1,212.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:30:50","8.047915","-6.967773","8.8245","1","48.02","Position GPS<!--247357-->","37.37","1,212.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:31:19","8.048812","-6.966883","21.1455","1","44.43","Position GPS<!--247358-->","37.51","1,212.10","",
"MITSUBISHI 8957FL01","2012-02-28 10:31:49","8.049955","-6.96585","15.614","1","41.67","Position GPS<!--247359-->","37.68","1,212.20","",
"MITSUBISHI 8957FL01","2012-02-28 10:32:20","8.051035","-6.964847","16.0395","1","51.95","Position GPS<!--247360-->","37.84","1,212.30","",
"MITSUBISHI 8957FL01","2012-02-28 10:32:50","8.052102","-6.963543","20.905","1","41.42","Position GPS<!--247361-->","38.03","1,212.50","",
"MITSUBISHI 8957FL01","2012-02-28 10:33:06","8.052983","-6.962778","19.1105","1","30.99","Position GPS<!--247362-->","38.16","1,212.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:33:16","8.05319","-6.962553","10.878","1","43.46","Position GPS<!--247363-->","38.16","1,212.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:33:26","8.053437","-6.962367","13.727","1","29.49","Position GPS<!--247364-->","38.16","1,212.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:33:50","8.054075","-6.962062","1.6465","1","12.82","Position GPS<!--247365-->","38.16","1,212.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:34:00","8.054073","-6.962062","0.0185","1","61.11","Position GPS<!--247366-->","38.16","1,212.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:34:10","8.054075","-6.962063","2.7565","1","8.1","Position GPS<!--247367-->","38.16","1,212.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:34:20","8.05435","-6.961975","15.9655","1","19.52","Position GPS<!--247368-->","38.16","1,212.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:34:38","8.055095","-6.961698","14.6335","1","15.38","Position GPS<!--247369-->","38.25","1,212.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:34:49","8.055435","-6.961645","11.6735","1","21.74","Position GPS<!--247370-->","38.25","1,212.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:35:18","8.057445","-6.960923","35.3165","1","19.4","Position GPS<!--247371-->","38.48","1,212.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:35:29","8.058235","-6.96066","35.853","1","12.13","Position GPS<!--247372-->","38.48","1,212.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:35:40","8.059223","-6.960545","25.7705","1","1.07","Position GPS<!--247373-->","38.59","1,213.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:35:51","8.059807","-6.96041","22.6995","1","16.12","Position GPS<!--247374-->","38.59","1,213.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:36:03","8.060702","-6.96003","36.0565","1","28.52","Position GPS<!--247375-->","38.70","1,213.10","",
"MITSUBISHI 8957FL01","2012-02-28 10:36:19","8.06169","-6.959538","22.3295","1","17.6","Position GPS<!--247376-->","38.82","1,213.20","",
"MITSUBISHI 8957FL01","2012-02-28 10:36:37","8.062698","-6.959113","20.3685","1","25.96","Position GPS<!--247377-->","38.94","1,213.30","",
"MITSUBISHI 8957FL01","2012-02-28 10:36:49","8.063207","-6.958888","17.0385","1","17.94","Position GPS<!--247378-->","39.00","1,213.40","",
"MITSUBISHI 8957FL01","2012-02-28 10:37:19","8.064803","-6.958277","21.534","1","21.22","Position GPS<!--247379-->","39.19","1,213.50","",
"MITSUBISHI 8957FL01","2012-02-28 10:37:39","8.066257","-6.957593","14.9665","1","33.72","Position GPS<!--247380-->","39.37","1,213.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:37:49","8.066483","-6.957427","11.8955","1","7.52","Position GPS<!--247381-->","39.37","1,213.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:38:00","8.066933","-6.957387","18.8885","1","2.66","Position GPS<!--247382-->","39.42","1,213.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:38:11","8.067398","-6.957237","24.716","1","20.06","Position GPS<!--247383-->","39.42","1,213.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:38:29","8.068948","-6.956732","20.646","1","15.3","Position GPS<!--247384-->","39.60","1,213.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:38:39","8.069478","-6.956562","9.953","1","20.21","Position GPS<!--247385-->","39.60","1,213.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:38:52","8.06964","-6.956503","4.8285","1","15.64","Position GPS<!--247386-->","39.60","1,213.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:39:02","8.069982","-6.956405","18.426","1","20.12","Position GPS<!--247388-->","39.60","1,213.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:39:31","8.071205","-6.955987","27.639","1","13.73","Position GPS<!--247389-->","39.74","1,214.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:39:45","8.07242","-6.955648","43.105","1","13.89","Position GPS<!--247390-->","39.88","1,214.20","",
"MITSUBISHI 8957FL01","2012-02-28 10:40:04","8.074412","-6.955135","32.8005","1","23.46","Position GPS<!--247391-->","40.11","1,214.40","",
"MITSUBISHI 8957FL01","2012-02-28 10:40:14","8.074977","-6.954908","25.345","1","15.63","Position GPS<!--247392-->","40.11","1,214.40","",
"MITSUBISHI 8957FL01","2012-02-28 10:40:35","8.076572","-6.954547","29.2115","1","10.93","Position GPS<!--247393-->","40.29","1,214.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:40:46","8.077473","-6.954477","26.159","1","354.88","Position GPS<!--247394-->","40.29","1,214.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:41:10","8.078393","-6.954525","20.276","1","0.82","Position GPS<!--247395-->","40.39","1,214.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:41:21","8.079007","-6.954415","19.425","1","16.08","Position GPS<!--247396-->","40.39","1,214.70","",
"MITSUBISHI 8957FL01","2012-02-28 10:41:33","8.079415","-6.95433","23.8835","1","9.12","Position GPS<!--247397-->","40.44","1,214.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:41:43","8.080002","-6.954153","7.881","1","20.65","Position GPS<!--247398-->","40.44","1,214.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:41:54","8.080027","-6.954147","0.0555","1","126.51","Position GPS<!--247399-->","40.44","1,214.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:42:03","8.08002","-6.954148","0.0185","1","195.67","Position GPS<!--247400-->","40.44","1,214.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:42:15","8.080015","-6.954152","0.0925","1","355.85","Position GPS<!--247401-->","40.44","1,214.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:42:26","8.080012","-6.95415","0.037","1","102.24","Position GPS<!--247402-->","40.44","1,214.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:42:37","8.080008","-6.954147","0.074","1","144.21","Position GPS<!--247403-->","40.44","1,214.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:42:47","8.080007","-6.954145","0.0185","1","90.27","Position GPS<!--247404-->","40.44","1,214.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:42:58","8.08001","-6.95415","0.074","1","144.18","Position GPS<!--247405-->","40.44","1,214.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:43:09","8.080013","-6.954155","0.0185","1","66.14","Position GPS<!--247406-->","40.44","1,214.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:43:26","8.080017","-6.95416","0.0555","1","135.35","Position GPS<!--247407-->","40.44","1,214.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:43:36","8.080347","-6.954075","27.2875","1","8.32","Position GPS<!--247408-->","40.44","1,214.80","",
"MITSUBISHI 8957FL01","2012-02-28 10:43:50","8.081152","-6.953962","15.0775","1","1.82","Position GPS<!--247409-->","40.53","1,214.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:44:00","8.08158","-6.953947","19.6655","1","3.84","Position GPS<!--247410-->","40.53","1,214.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:44:12","8.082173","-6.95386","20.831","1","7.07","Position GPS<!--247411-->","40.60","1,215.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:44:23","8.08272","-6.953828","16.9645","1","0.8","Position GPS<!--247412-->","40.66","1,215.10","",
"MITSUBISHI 8957FL01","2012-02-28 10:44:33","8.083265","-6.953758","26.0665","1","6.49","Position GPS<!--247413-->","40.66","1,215.10","",
"MITSUBISHI 8957FL01","2012-02-28 10:44:44","8.084008","-6.95366","24.7715","1","3.35","Position GPS<!--247414-->","40.74","1,215.20","",
"MITSUBISHI 8957FL01","2012-02-28 10:45:00","8.085112","-6.953438","33.2445","1","9.64","Position GPS<!--247415-->","40.86","1,215.30","",
"MITSUBISHI 8957FL01","2012-02-28 10:45:11","8.085707","-6.953283","14.9665","1","32.06","Position GPS<!--247416-->","40.86","1,215.30","",
"MITSUBISHI 8957FL01","2012-02-28 10:45:21","8.086008","-6.95314","15.8545","1","18.13","Position GPS<!--247417-->","40.90","1,215.40","",
"MITSUBISHI 8957FL01","2012-02-28 10:45:32","8.086547","-6.952925","20.9975","1","35.76","Position GPS<!--247418-->","40.90","1,215.40","",
"MITSUBISHI 8957FL01","2012-02-28 10:45:44","8.087452","-6.952533","32.264","1","13.78","Position GPS<!--247419-->","41.01","1,215.50","",
"MITSUBISHI 8957FL01","2012-02-28 10:45:54","8.088235","-6.952233","32.3565","1","25.36","Position GPS<!--247420-->","41.10","1,215.60","",
"MITSUBISHI 8957FL01","2012-02-28 10:46:23","8.091163","-6.950982","52.096","1","21.41","Position GPS<!--247421-->","41.45","1,215.90","",
"MITSUBISHI 8957FL01","2012-02-28 10:46:36","8.092265","-6.950552","20.239","1","13.62","Position GPS<!--247422-->","41.59","1,216.00","",
"MITSUBISHI 8957FL01","2012-02-28 10:46:46","8.092662","-6.950373","22.496","1","22.26","Position GPS<!--247423-->","41.63","1,216.10","",
"MITSUBISHI 8957FL01","2012-02-28 10:46:56","8.093072","-6.95034","13.8565","1","10.86","Position GPS<!--247424-->","41.63","1,216.10","",
"MITSUBISHI 8957FL01","2012-02-28 10:47:06","8.093607","-6.950227","30.8765","1","16.3","Position GPS<!--247425-->","41.63","1,216.10","",
"MITSUBISHI 8957FL01","2012-02-28 10:47:16","8.094505","-6.950137","28.1385","1","0.51","Position GPS<!--247426-->","41.73","1,216.20","",
"MITSUBISHI 8957FL01","2012-02-28 10:47:26","8.095327","-6.95005","41.7915","1","2.21","Position GPS<!--247427-->","41.82","1,216.30","",
"MITSUBISHI 8957FL01","2012-02-28 10:47:38","8.096332","-6.950013","19.4065","1","0.3","Position GPS<!--247429-->","41.82","1,216.30","",
"MITSUBISHI 8957FL01","2012-02-28 10:47:48","8.096633","-6.949988","11.4515","1","358.1","Position GPS<!--247430-->","41.86","1,216.40","",
"MITSUBISHI 8957FL01","2012-02-28 10:48:03","8.097343","-6.94996","22.5885","1","2.3","Position GPS<!--247431-->","41.86","1,216.40","",
"MITSUBISHI 8957FL01","2012-02-28 10:48:13","8.097828","-6.9499","23.125","1","357.46","Position GPS<!--247432-->","41.91","1,216.50","",
"MITSUBISHI 8957FL01","2012-02-28 10:48:24","8.098862","-6.949842","46.398","1","4.02","Position GPS<!--247433-->","42.03","1,216.60","",
